-0.1892116113997893,-0.17344397711647352,-0.15767634283315773,-0.14190870854984197,-0.1261410742665262,-0.11037343998321042,-0.09460580569989466,-0.07883817141657888,-0.0630705371332631,-0.04730290284994734,-0.03153526856663155,-0.01576763428331579,-2.7755575615628914e-17,0.015767634283315762,0.031535268566631525,0.047302902849947315,0.06307053713326308,0.07883817141657887,0.0946058056998946,0.11037343998321039,0.12614107426652618,0.14190870854984192,0.1576763428331577,0.1734439771164735,0.1892116113997893
-0.08273424999497797,-0.07583972916206314,-0.06894520832914831,-0.06205068749623348,-0.05515616666331864,-0.048261645830403814,-0.041367124997488985,-0.03447260416457415,-0.02757808333165932,-0.020683562498744493,-0.013789041665829657,-0.006894520832914822,0.0,0.0068945208329148355,0.013789041665829671,0.020683562498744493,0.027578083331659328,0.034472604164574164,0.041367124997488985,0.04826164583040382,0.055156166663318656,0.06205068749623349,0.06894520832914833,0.07583972916206314,0.08273424999497797
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.0595203215338077,-0.05456029473932372,-0.04960026794483975,-0.044640241150355774,-0.039680214355871796,-0.034720187561387825,-0.029760160766903847,-0.024800133972419876,-0.019840107177935898,-0.01488008038345192,-0.009920053588967949,-0.004960026794483971,6.938893903907228e-18,0.004960026794483978,0.009920053588967949,0.014880080383451934,0.019840107177935905,0.024800133972419876,0.02976016076690386,0.03472018756138783,0.0396802143558718,0.04464024115035579,0.04960026794483976,0.05456029473932373,0.0595203215338077
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.059810997710312765,-0.054826747901120035,-0.049842498091927305,-0.044858248282734575,-0.03987399847354184,-0.034889748664349116,-0.02990549885515638,-0.02492124904596365,-0.01993699923677092,-0.01495274942757819,-0.00996849961838546,-0.00498424980919273,6.938893903907228e-18,0.00498424980919273,0.009968499618385467,0.01495274942757819,0.019936999236770926,0.024921249045963663,0.029905498855156386,0.03488974866434912,0.039873998473541845,0.04485824828273458,0.049842498091927305,0.05482674790112004,0.059810997710312765
-0.060385724262570266,-0.055353580574022745,-0.05032143688547522,-0.0452892931969277,-0.04025714950838018,-0.03522500581983266,-0.030192862131285133,-0.02516071844273761,-0.02012857475419009,-0.015096431065642568,-0.010064287377095048,-0.00503214368854752,0.0,0.00503214368854752,0.010064287377095048,0.015096431065642561,0.02012857475419009,0.025160718442737616,0.03019286213128513,0.03522500581983266,0.04025714950838017,0.0452892931969277,0.050321436885475225,0.05535358057402274,0.060385724262570266
-0.06035619668076846,-0.05532651362403776,-0.05029683056730705,-0.045267147510576346,-0.04023746445384564,-0.03520778139711494,-0.03017809834038423,-0.025148415283653525,-0.02011873222692282,-0.015089049170192118,-0.010059366113461414,-0.0050296830567307035,0.0,0.0050296830567307035,0.010059366113461414,0.01508904917019211,0.02011873222692282,0.02514841528365353,0.030178098340384228,0.03520778139711494,0.040237464453845635,0.045267147510576346,0.050296830567307056,0.05532651362403775,0.06035619668076846
-0.059744707028755305,-0.0547659814430257,-0.049787255857296084,-0.04480853027156648,-0.03982980468583687,-0.03485107910010726,-0.029872353514377652,-0.024893627928648042,-0.019914902342918435,-0.014936176757188828,-0.009957451171459221,-0.004978725585729607,0.0,0.004978725585729614,0.009957451171459221,0.014936176757188828,0.019914902342918435,0.024893627928648042,0.02987235351437765,0.034851079100107256,0.03982980468583686,0.044808530271566484,0.04978725585729609,0.0547659814430257,0.059744707028755305
-0.05950332348973696,-0.05454471319892555,-0.04958610290811413,-0.04462749261730272,-0.03966888232649131,-0.0347102720356799,-0.02975166174486848,-0.024793051454057066,-0.019834441163245654,-0.014875830872434243,-0.00991722058162283,-0.004958610290811412,0.0,0.004958610290811412,0.00991722058162283,0.014875830872434236,0.019834441163245654,0.024793051454057073,0.029751661744868478,0.0347102720356799,0.0396688823264913,0.04462749261730272,0.04958610290811414,0.054544713198925544,0.05950332348973696
-0.05956667465317313,-0.05460278509874203,-0.04963889554431094,-0.04467500598987985,-0.03971111643544875,-0.034747226881017654,-0.029783337326586563,-0.024819447772155473,-0.019855558217724376,-0.014891668663293278,-0.009927779108862188,-0.004963889554431097,0.0,0.004963889554431097,0.00992777910886218,0.014891668663293278,0.019855558217724376,0.024819447772155473,0.02978333732658657,0.034747226881017654,0.03971111643544875,0.04467500598987985,0.04963889554431093,0.05460278509874203,0.05956667465317313
-0.05938694616366331,-0.05443803398335803,-0.04948912180305276,-0.04454020962274748,-0.039591297442442205,-0.03464238526213693,-0.029693473081831654,-0.02474456090152638,-0.019795648721221103,-0.014846736540915825,-0.009897824360610548,-0.004948912180305277,0.0,0.004948912180305277,0.009897824360610548,0.014846736540915832,0.019795648721221103,0.024744560901526373,0.029693473081831658,0.03464238526213693,0.03959129744244221,0.04454020962274748,0.04948912180305275,0.05443803398335804,0.05938694616366331
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.05934676604880609,-0.05440120221140558,-0.04945563837400508,-0.04451007453660457,-0.03956451069920407,-0.03461894686180356,-0.029673383024403047,-0.024727819187002543,-0.019782255349602033,-0.014836691512201523,-0.00989112767480102,-0.00494556383740051,0.0,0.00494556383740051,0.009891127674801006,0.014836691512201516,0.019782255349602026,0.024727819187002537,0.029673383024403047,0.03461894686180354,0.03956451069920405,0.04451007453660456,0.04945563837400507,0.05440120221140558,0.05934676604880609
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.059397617284967806,-0.05444781584455382,-0.04949801440413984,-0.04454821296372585,-0.039598411523311866,-0.034648610082897886,-0.0296988086424839,-0.02474900720206992,-0.019799205761655933,-0.014849404321241946,-0.009899602880827967,-0.00494980144041398,6.938893903907228e-18,0.004949801440413994,0.009899602880827967,0.014849404321241953,0.01979920576165594,0.024749007202069927,0.029698808642483913,0.034648610082897886,0.03959841152331187,0.04454821296372586,0.049498014404139846,0.05444781584455383,0.059397617284967806
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.059466676498760335,-0.05451112012386364,-0.04955556374896695,-0.04460000737407025,-0.03964445099917356,-0.034688894624276864,-0.029733338249380167,-0.024777781874483477,-0.01982222549958678,-0.014866669124690084,-0.009911112749793394,-0.004955556374896697,0.0,0.004955556374896697,0.00991111274979338,0.014866669124690077,0.019822225499586774,0.02477778187448347,0.029733338249380167,0.03468889462427685,0.03964445099917355,0.044600007374070244,0.04955556374896694,0.05451112012386364,0.059466676498760335
-0.05981293681255184,-0.05482852541150585,-0.04984411401045987,-0.04485970260941388,-0.0398752912083679,-0.03489087980732191,-0.02990646840627592,-0.02492205700522994,-0.01993764560418395,-0.01495323420313796,-0.009968822802091978,-0.004984411401045989,0.0,0.004984411401045982,0.009968822802091964,0.01495323420313796,0.019937645604183943,0.024922057005229925,0.02990646840627592,0.0348908798073219,0.039875291208367886,0.04485970260941388,0.049844114010459864,0.054828525411505846,0.05981293681255184
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.05967491070522054,-0.054702001479785496,-0.049729092254350446,-0.0447561830289154,-0.03978327380348036,-0.034810364578045316,-0.02983745535261027,-0.024864546127175223,-0.01989163690174018,-0.014918727676305137,-0.009945818450870093,-0.004972909225435043,0.0,0.00497290922543505,0.009945818450870093,0.014918727676305137,0.01989163690174018,0.024864546127175223,0.029837455352610266,0.03481036457804531,0.03978327380348035,0.04475618302891541,0.04972909225435045,0.054702001479785496,0.05967491070522054
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.05954854603527502,-0.054586167199002104,-0.04962378836272918,-0.04466140952645627,-0.03969903069018335,-0.03473665185391043,-0.029774273017637513,-0.02481189418136459,-0.019849515345091676,-0.01488713650881876,-0.009924757672545838,-0.004962378836272922,-6.938893903907228e-18,0.0049623788362729085,0.009924757672545838,0.014887136508818753,0.01984951534509167,0.024811894181364584,0.0297742730176375,0.03473665185391043,0.039699030690183344,0.04466140952645626,0.049623788362729175,0.05458616719900209,0.05954854603527502
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.05937484018252672,-0.05442693683398283,-0.04947903348543893,-0.04453113013689504,-0.03958322678835115,-0.034635323439807256,-0.02968742009126336,-0.024739516742719465,-0.019791613394175574,-0.014843710045631682,-0.00989580669708779,-0.004947903348543892,0.0,0.004947903348543899,0.00989580669708779,0.014843710045631682,0.019791613394175574,0.024739516742719465,0.029687420091263357,0.03463532343980725,0.03958322678835114,0.044531130136895046,0.04947903348543894,0.05442693683398283,0.05937484018252672
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.058862372208097376,-0.05395717452408926,-0.04905197684008115,-0.04414677915607303,-0.03924158147206491,-0.0343363837880568,-0.029431186104048684,-0.02452598842004057,-0.019620790736032456,-0.014715593052024342,-0.009810395368016228,-0.004905197684008114,6.938893903907228e-18,0.004905197684008121,0.009810395368016235,0.01471559305202435,0.019620790736032463,0.024525988420040577,0.02943118610404869,0.034336383788056805,0.03924158147206492,0.044146779156073034,0.04905197684008115,0.05395717452408926,0.058862372208097376
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.061393766521325756,-0.05627761931121528,-0.0511614721011048,-0.04604532489099432,-0.04092917768088383,-0.03581303047077336,-0.030696883260662874,-0.025580736050552395,-0.020464588840441916,-0.015348441630331437,-0.010232294420220958,-0.005116147210110479,6.938893903907228e-18,0.005116147210110479,0.010232294420220965,0.015348441630331437,0.020464588840441923,0.02558073605055241,0.03069688326066288,0.03581303047077337,0.04092917768088384,0.046045324890994326,0.0511614721011048,0.056277619311215284,0.061393766521325756
-0.059214522102783336,-0.054279978594218056,-0.04934543508565278,-0.044410891577087504,-0.039476348068522224,-0.034541804559956944,-0.029607261051391668,-0.02467271754282639,-0.019738174034261112,-0.014803630525695832,-0.009869087017130553,-0.00493454350856528,0.0,0.00493454350856528,0.009869087017130553,0.01480363052569584,0.019738174034261112,0.024672717542826385,0.02960726105139167,0.034541804559956944,0.03947634806852223,0.044410891577087504,0.049345435085652777,0.05427997859421806,0.059214522102783336
-0.05949319047541524,-0.054535424602463974,-0.049577658729512704,-0.04461989285656143,-0.03966212698361016,-0.03470436111065889,-0.029746595237707618,-0.02478882936475635,-0.01983106349180508,-0.014873297618853809,-0.00991553174590254,-0.00495776587295127,6.938893903907228e-18,0.004957765872951277,0.009915531745902546,0.014873297618853816,0.019831063491805086,0.024788829364756355,0.029746595237707625,0.034704361110658895,0.039662126983610164,0.044619892856561434,0.049577658729512704,0.054535424602463974,0.05949319047541524
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.0587091051688765,-0.053816679738136794,-0.04892425430739708,-0.044031828876657374,-0.03913940344591767,-0.03424697801517796,-0.02935455258443825,-0.02446212715369854,-0.019569701722958834,-0.014677276292219127,-0.00978485086147942,-0.004892425430739707,0.0,0.004892425430739707,0.00978485086147942,0.01467727629221912,0.019569701722958834,0.024462127153698547,0.029354552584438247,0.03424697801517796,0.03913940344591766,0.044031828876657374,0.04892425430739709,0.05381667973813679,0.0587091051688765
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.059250888421318336,-0.054313314386208476,-0.04937574035109861,-0.04443816631598875,-0.03950059228087889,-0.03456301824576903,-0.029625444210659168,-0.024687870175549305,-0.019750296140439445,-0.014812722105329586,-0.009875148070219726,-0.00493757403510986,0.0,0.0049375740351098665,0.009875148070219726,0.014812722105329586,0.019750296140439445,0.024687870175549305,0.029625444210659165,0.034563018245769024,0.039500592280878884,0.04443816631598876,0.04937574035109862,0.054313314386208476,0.059250888421318336
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.05925861743125032,-0.05432039931197946,-0.049382181192708596,-0.04444396307343774,-0.03950574495416688,-0.03456752683489602,-0.02962930871562516,-0.024691090596354298,-0.01975287247708344,-0.014814654357812582,-0.009876436238541723,-0.004938218119270858,0.0,0.004938218119270858,0.009876436238541723,0.014814654357812575,0.01975287247708344,0.024691090596354305,0.029629308715625156,0.03456752683489602,0.03950574495416687,0.04444396307343774,0.0493821811927086,0.054320399311979455,0.05925861743125032
-0.05960418651724275,-0.05463717097413919,-0.049670155431035624,-0.044703139887932064,-0.0397361243448285,-0.034769108801724936,-0.029802093258621376,-0.02483507771551781,-0.01986806217241425,-0.014901046629310688,-0.00993403108620712,-0.00496701554310356,0.0,0.004967015543103567,0.009934031086207135,0.014901046629310688,0.019868062172414255,0.024835077715517823,0.029802093258621376,0.03476910880172494,0.03973612434482851,0.044703139887932064,0.04967015543103563,0.0546371709741392,0.05960418651724275
-0.06055423132987112,-0.05550804538571519,-0.050461859441559266,-0.04541567349740334,-0.040369487553247416,-0.03532330160909149,-0.03027711566493556,-0.025230929720779637,-0.020184743776623708,-0.01513855783246778,-0.010092371888311857,-0.005046185944155929,0.0,0.005046185944155929,0.010092371888311844,0.015138557832467772,0.0201847437766237,0.02523092972077963,0.03027711566493556,0.03532330160909147,0.0403694875532474,0.04541567349740333,0.05046185944155926,0.05550804538571519,0.06055423132987112
-0.05904637421731032,-0.05412584303253446,-0.0492053118477586,-0.04428478066298274,-0.03936424947820688,-0.03444371829343102,-0.02952318710865516,-0.0246026559238793,-0.01968212473910344,-0.01476159355432758,-0.00984106236955172,-0.00492053118477586,0.0,0.004920531184775867,0.00984106236955172,0.014761593554327573,0.01968212473910344,0.024602655923879307,0.02952318710865516,0.034443718293431014,0.03936424947820688,0.04428478066298275,0.0492053118477586,0.054125843032534454,0.05904637421731032
-0.06041499399544532,-0.05538041116249154,-0.05034582832953777,-0.04531124549658399,-0.04027666266363021,-0.03524207983067643,-0.03020749699772266,-0.025172914164768884,-0.020138331331815106,-0.015103748498861327,-0.01006916566590755,-0.005034582832953778,0.0,0.005034582832953778,0.01006916566590755,0.015103748498861334,0.020138331331815106,0.025172914164768877,0.030207496997722662,0.03524207983067643,0.04027666266363022,0.04531124549658399,0.05034582832953776,0.055380411162491545,0.06041499399544532
-0.05926336976547824,-0.05432475561835505,-0.04938614147123187,-0.04444752732410868,-0.03950891317698549,-0.034570299029862306,-0.029631684882739116,-0.024693070735615934,-0.019754456588492744,-0.014815842441369555,-0.009877228294246372,-0.004938614147123183,6.938893903907228e-18,0.0049386141471231895,0.009877228294246372,0.014815842441369569,0.01975445658849275,0.024693070735615934,0.02963168488273913,0.03457029902986231,0.039508913176985495,0.04444752732410869,0.049386141471231874,0.05432475561835506,0.05926336976547824
-0.059860353704969914,-0.05487199089622242,-0.04988362808747493,-0.044895265278727434,-0.03990690246997994,-0.03491853966123245,-0.029930176852484953,-0.024941814043737465,-0.01995345123498997,-0.014965088426242473,-0.009976725617494984,-0.004988362808747489,6.938893903907228e-18,0.004988362808747503,0.009976725617494984,0.01496508842624248,0.019953451234989976,0.02494181404373747,0.029930176852484967,0.03491853966123245,0.039906902469979945,0.04489526527872744,0.049883628087474936,0.05487199089622243,0.059860353704969914
-0.05955118019355096,-0.05458858184408838,-0.049625983494625804,-0.04466338514516322,-0.039700786795700646,-0.034738188446238064,-0.02977559009677548,-0.024812991747312906,-0.019850393397850323,-0.01488779504838774,-0.009925196698925165,-0.0049625983494625825,0.0,0.0049625983494625825,0.009925196698925151,0.014887795048387734,0.019850393397850316,0.0248129917473129,0.02977559009677548,0.03473818844623805,0.03970078679570063,0.044663385145163215,0.0496259834946258,0.05458858184408838,0.05955118019355096
-0.05960100314910202,-0.05463425288667685,-0.04966750262425169,-0.044700752361826517,-0.03973400209940135,-0.03476725183697618,-0.02980050157455101,-0.024833751312125847,-0.019867001049700676,-0.014900250787275506,-0.009933500524850342,-0.004966750262425171,0.0,0.004966750262425171,0.009933500524850328,0.014900250787275499,0.01986700104970067,0.02483375131212584,0.02980050157455101,0.03476725183697617,0.03973400209940134,0.04470075236182651,0.04966750262425168,0.05463425288667685,0.05960100314910202
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.059383070952982786,-0.054434481706900885,-0.04948589246081899,-0.04453730321473709,-0.039588713968655195,-0.034640124722573294,-0.029691535476491393,-0.0247429462304095,-0.019794356984327598,-0.014845767738245697,-0.009897178492163802,-0.004948589246081901,0.0,0.004948589246081894,0.009897178492163788,0.014845767738245697,0.01979435698432759,0.024742946230409485,0.029691535476491393,0.03464012472257329,0.03958871396865518,0.04453730321473709,0.049485892460818984,0.05443448170690088,0.059383070952982786
-0.060965283599200754,-0.05588484329926736,-0.05080440299933396,-0.045723962699400565,-0.04064352239946717,-0.03556308209953377,-0.030482641799600377,-0.02540220149966698,-0.020321761199733585,-0.015241320899800188,-0.010160880599866792,-0.005080440299933396,0.0,0.005080440299933403,0.010160880599866792,0.015241320899800181,0.020321761199733585,0.025402201499666988,0.030482641799600377,0.035563082099533766,0.04064352239946717,0.04572396269940057,0.05080440299933396,0.05588484329926735,0.060965283599200754
-0.05905357348487784,-0.05413244236113802,-0.0492113112373982,-0.04429018011365837,-0.039369048989918554,-0.034447917866178734,-0.029526786742438915,-0.024605655618699096,-0.019684524494959277,-0.014763393371219458,-0.009842262247479638,-0.004921131123739819,6.938893903907228e-18,0.004921131123739826,0.009842262247479645,0.014763393371219465,0.019684524494959284,0.024605655618699103,0.029526786742438922,0.03444791786617874,0.03936904898991856,0.04429018011365838,0.0492113112373982,0.05413244236113802,0.05905357348487784
