0.1953090489690309,0.8018331331239705,0.0028578090640634622,8.84239678420889e-09,5.384067809659489e-13,0.001755300127137159,0.5932706344440754,0.4044180515540121,0.0005560123330233627,1.5417520319131032e-09,7.026867780590003e-05,0.08028336098789551,0.8392927406685743,0.08028336098791845,7.02686778059402e-05,1.5417520319131037e-09,0.0005560123330233628,0.4044180515540121,0.5932706344440754,0.001755300127137159,5.384067809659446e-13,8.842396784208859e-09,0.0028578090640634587,0.8018331331239705,0.1953090489690309
0.10212854234683105,0.8148597598624951,0.08290410826351724,0.00010755402692000168,3.5500236398868565e-08,0.002369189814539948,0.5068886224365416,0.4886199969101661,0.002122149312126573,4.152662582853996e-08,0.00013212681380397437,0.09202211299589565,0.8156915203806302,0.09202211299586607,0.00013212681380388928,4.1526625828539903e-08,0.0021221493121265714,0.4886199969101659,0.5068886224365416,0.002369189814539948,3.550023639886843e-08,0.00010755402692000111,0.08290410826351716,0.8148597598624953,0.10212854234683112
0.35354843169917544,0.6457114110843956,0.0007401565147954751,5.324811390938357e-10,1.691523019455779e-10,0.0008811423981524001,0.6747396889051992,0.32428135034813355,9.78145018543325e-05,3.846660238112708e-09,3.246594246506605e-05,0.06767981651004112,0.8645754350949638,0.0676798165100647,3.246594246508865e-05,3.846660238112706e-09,9.781450185433249e-05,0.32428135034813355,0.6747396889051995,0.0008811423981524005,1.6915230194557803e-10,5.324811390938359e-10,0.0007401565147954754,0.6457114110843956,0.3535484316991754
0.370382748841217,0.6290462969600534,0.0005709536383721128,3.4233755533320763e-10,2.1801973016632565e-10,0.0007905434685631444,0.6834027735815289,0.315728723924291,7.795389624815978e-05,5.129368684369245e-09,2.9503721475086032e-05,0.06624497354054217,0.8674510454759761,0.06624497354053174,2.9503721475076756e-05,5.129368684369251e-09,7.795389624815985e-05,0.3157287239242912,0.6834027735815291,0.0007905434685631465,2.1801973016632583e-10,3.423375553332077e-10,0.0005709536383721129,0.6290462969600537,0.3703827488412169
0.5890498695941806,0.4109445377577587,5.574765231364519e-06,6.312584917160052e-09,1.1570244536128039e-08,5.9704823158173294e-05,0.794404099241879,0.20553498669580522,1.0340517274676821e-06,1.7518742981588915e-07,1.1064686662076477e-05,0.04604757781087619,0.9078827150049272,0.04604757781087253,1.1064686662074709e-05,1.751874298158887e-07,1.0340517274676802e-06,0.20553498669580522,0.7944040992418792,5.9704823158173226e-05,1.15702445361281e-08,6.312584917160077e-09,5.5747652313645335e-06,0.4109445377577587,0.5890498695941804
0.4094688562777868,0.590229118645762,0.00030202454024304254,3.1531277760500457e-10,2.2089557939646265e-10,0.0005936076739186897,0.7034403998953406,0.29592179451182854,4.419248685223347e-05,5.432060022634311e-09,2.3354267223969217e-05,0.06285185972709123,0.8742495720116055,0.06285185972685566,2.3354267223794108e-05,5.432060022634315e-09,4.419248685223348e-05,0.2959217945118286,0.7034403998953406,0.0005936076739186882,2.208955793964623e-10,3.153127776050042e-10,0.0003020245402430423,0.5902291186457616,0.40946885627778684
0.27103508302438756,0.7265504073451978,0.0024144995491479984,9.947401424189188e-09,1.3386533965842905e-10,0.0013504889381539878,0.6318728540675757,0.3665131002507011,0.0002635545048309251,2.238738209358737e-09,5.002112335383428e-05,0.07450621155109262,0.8508875346511215,0.07450621155107821,5.0021123353814957e-05,2.2387382093587362e-09,0.0002635545048309251,0.3665131002507011,0.6318728540675758,0.001350488938153988,1.338653396584291e-10,9.94740142418919e-09,0.0024144995491479984,0.7265504073451977,0.2710350830243875
0.0755103614048635,0.8060760642575855,0.11817561262029962,0.00023793704294837144,2.467430293838081e-08,0.002451769463399819,0.4766678462620923,0.5177385853968729,0.0031416923713510152,1.0650628380473593e-07,0.00015924063760382076,0.09575119445795517,0.8081791298087797,0.09575119445805728,0.0001592406376041609,1.0650628380473539e-07,0.003141692371351023,0.5177385853968732,0.4766678462620925,0.002451769463399825,2.4674302938380875e-08,0.0002379370429483719,0.11817561262029971,0.8060760642575853,0.0755103614048634
0.06946596955247068,0.8028030345201446,0.1274530152101545,0.0002779684005056842,1.231672460154492e-08,0.0024608815237580272,0.46925028391137175,0.5248454300417703,0.0034432720205353593,1.325025647516571e-07,0.0001663122318726396,0.09663658925416807,0.8063941970279083,0.09663658925417835,0.00016631223187267487,1.3250256475165716e-07,0.0034432720205353606,0.5248454300417703,0.46925028391137175,0.002460881523758027,1.2316724601544922e-08,0.0002779684005056843,0.12745301521015454,0.8028030345201447,0.06946596955247068
0.33885612365100193,0.6602211839136988,0.0009226912898489941,9.249456964865672e-10,2.20504708717513e-10,0.0009623447581066361,0.6671603691473424,0.33175894771181424,0.00011833355139801285,4.8313386902780735e-09,3.521374648569535e-05,0.06891958674262673,0.8620903990218121,0.06891958674258965,3.5213746485657444e-05,4.831338690278071e-09,0.00011833355139801285,0.33175894771181424,0.6671603691473424,0.0009623447581066361,2.2050470871751292e-10,9.249456964865668e-10,0.000922691289848994,0.6602211839136988,0.33885612365100193
0.13907049651543302,0.8160285950462536,0.0448777180026207,2.3131892676149518e-05,5.8543016206854414e-08,0.0021691804162543384,0.5439841495280101,0.4525973408017221,0.0012493178128802384,1.1441133372065647e-08,0.00010270102329645345,0.0871780642811918,0.8254384693912228,0.08717806428099319,0.00010270102329598578,1.144113337206565e-08,0.0012493178128802427,0.452597340801722,0.54398414952801,0.002169180416254338,5.854301620685499e-08,2.3131892676149633e-05,0.04487771800262079,0.8160285950462539,0.139070496515433
0.08901138646032244,0.8115611162422255,0.09926456587611385,0.00016287882063721458,5.26007010952313e-08,0.0024177996975195647,0.4924447591767899,0.502567389766437,0.002569985507608671,6.585164493283637e-08,0.00014474076297909464,0.09382876335435887,0.8120529917652999,0.09382876335438307,0.00014474076297916954,6.585164493283638e-08,0.0025699855076086763,0.5025673897664371,0.4924447591767899,0.0024177996975195664,5.260070109523144e-08,0.00016287882063721482,0.09926456587611394,0.8115611162422255,0.08901138646032233
0.18346681184685235,0.8060676158992252,0.010465170164717407,4.0149669694966647e-07,5.925078816658916e-10,0.001848972839936381,0.5834631328253898,0.41402723350647214,0.000660658457604829,2.3705967835734407e-09,7.612282188884955e-05,0.08169766645505225,0.8364524214461204,0.08169766645504954,7.612282188884449e-05,2.37059678357344e-09,0.000660658457604829,0.41402723350647214,0.5834631328253899,0.0018489728399363819,5.925078816658928e-10,4.0149669694966694e-07,0.010465170164717413,0.8060676158992254,0.1834668118468524
0.11930031463543776,0.8167169706777081,0.0639254357915615,5.720683769831448e-05,7.205759425996122e-08,0.0022863078162829622,0.5247148587370429,0.4713416218441815,0.0016571887973939727,2.2805098556962233e-08,0.00011744848626978712,0.08973102023367677,0.8203030625601093,0.08973102023367452,0.00011744848626978117,2.2805098556962226e-08,0.0016571887973939724,0.47134162184418144,0.5247148587370429,0.002286307816282962,7.205759425996115e-08,5.720683769831446e-05,0.0639254357915615,0.8167169706777081,0.11930031463543776
0.5152626663330516,0.48469920084933094,3.812937444479302e-05,1.6512150103654318e-09,1.791957814596084e-09,0.0001976745496801497,0.7572235091680174,0.2425722792865872,6.4983335392268506e-06,3.8662175746223306e-08,1.1234015480766017e-05,0.05320801886128902,0.8935614942464611,0.05320801886128857,1.1234015480765817e-05,3.8662175746223326e-08,6.498333539226854e-06,0.24257227928658723,0.7572235091680174,0.00019767454968014966,1.7919578145960815e-09,1.65121501036543e-09,3.812937444479299e-05,0.48469920084933077,0.5152626663330515
0.2562677997892166,0.7407796756190204,0.002952508241912123,1.6225579665725698e-08,1.2427133769473834e-10,0.001435337063496395,0.6240962680036076,0.37415910144867176,0.0003092915709844678,1.913239720158073e-09,5.374956904152095e-05,0.0756975208450363,0.848497459171753,0.07569752084512785,5.374956904165089e-05,1.9132397201580753e-09,0.00030929157098446794,0.3741591014486718,0.6240962680036075,0.0014353370634963907,1.2427133769473792e-10,1.622557966572559e-08,0.002952508241912119,0.74077967561902,0.2562677997892168
0.27870790142758756,0.7191190198975327,0.0021730708571791415,7.690748640505271e-09,1.2695231607139781e-10,0.0013062362463348782,0.6358970245180748,0.3625546442846831,0.00024209274259705526,2.2083100131988253e-09,4.815931400089162e-05,0.07388418614980038,0.852135309072412,0.07388418614978594,4.815931400087279e-05,2.2083100131988253e-09,0.00024209274259705523,0.36255464428468304,0.6358970245180747,0.0013062362463348777,1.269523160713979e-10,7.690748640505273e-09,0.0021730708571791415,0.7191190198975325,0.27870790142758745
0.10807153361006751,0.8157930416271353,0.0760478492542076,8.75451583752099e-05,3.035021441420868e-08,0.0023427742497948386,0.5131861706894175,0.48252359395158195,0.001947427372467459,3.3736738350527925e-08,0.00012682830380021277,0.09122047326075915,0.8173053968708942,0.09122047326074609,0.0001268283038001764,3.373673835052791e-08,0.0019474273724674584,0.4825235939515819,0.5131861706894175,0.0023427742497948386,3.035021441420868e-08,8.75451583752099e-05,0.0760478492542076,0.8157930416271353,0.10807153361006751
0.17295493392282377,0.809319396071128,0.01772384497027252,1.8165482477577484e-06,8.48752772279825e-09,0.0019299473076970614,0.5745228963681844,0.42277809175535985,0.0007690611105398139,3.4582188274669476e-09,8.171655983700849e-05,0.08296843209208254,0.8338997026962526,0.08296843209199062,8.171655983682755e-05,3.458218827466949e-09,0.0007690611105398141,0.4227780917553598,0.5745228963681845,0.0019299473076970655,8.487527722798623e-09,1.8165482477577928e-06,0.017723844970272646,0.8093193960711281,0.17295493392282366
0.5830240068885626,0.4169693215692552,6.6622024333802e-06,3.4087970141270896e-09,5.930951682610767e-09,6.708719818062765e-05,0.7913759010496948,0.20855569047199657,1.2278839533435244e-06,9.339617477561245e-08,6.361917681958486e-06,0.04666381345880322,0.9066596492470216,0.046663813458811265,6.361917681960678e-06,9.339617477561262e-08,1.2278839533435261e-06,0.2085556904719965,0.7913759010496947,6.708719818062786e-05,5.9309516826107525e-09,3.4087970141270834e-09,6.662202433380192e-06,0.41696932156925526,0.5830240068885627
0.47860946442598923,0.5213066804040145,8.385390404564034e-05,6.658478672890201e-10,6.001025212956622e-10,0.0003086985362731333,0.7386590562152605,0.2610186098439166,1.3621248210627293e-05,1.415633925218119e-08,1.4748565567421771e-05,0.05662729571650154,0.8867159114358605,0.056627295716502754,1.47485655674224e-05,1.4156339252181187e-08,1.3621248210627286e-05,0.26101860984391656,0.7386590562152605,0.00030869853627313337,6.00102521295662e-10,6.658478672890199e-10,8.385390404564032e-05,0.5213066804040146,0.47860946442598945
0.08531458597732157,0.810288423896736,0.1042154533683091,0.00018151008105623032,2.6676576984676054e-08,0.0024288410506974325,0.4882244420485626,0.506632579105439,0.0027140627368108876,7.505849007435361e-08,0.0001485464053504853,0.09434823178463285,0.8110064436199678,0.09434823178469816,0.00014854640535069135,7.505849007435358e-08,0.002714062736810892,0.5066325791054389,0.4882244420485624,0.0024288410506974377,2.6676576984676167e-08,0.0001815100810562307,0.1042154533683092,0.810288423896736,0.08531458597732151
0.17286615798934718,0.8093446892077492,0.017787312708622664,1.8350184557291416e-06,5.075825028903604e-09,0.001930620640288403,0.5744463996031219,0.42285293068627655,0.0007700456011014599,3.469211760022576e-09,8.176548811546039e-05,0.08297922975402036,0.8338780095159076,0.0829792297538414,8.176548811510789e-05,3.4692117600225736e-09,0.0007700456011014595,0.4228529306862764,0.574446399603122,0.0019306206402884057,5.075825028903681e-09,1.8350184557291557e-06,0.01778731270862271,0.8093446892077493,0.17286615798934712
0.3170781923118331,0.6816540837343718,0.0012677218004943098,2.0396052786344255e-09,1.1369557071395138e-10,0.0010854104855603276,0.6558894734711067,0.3428700569557323,0.00015505676142873805,2.3261719932337294e-09,3.957676318097645e-05,0.07073678082794169,0.8584472848177557,0.07073678082794062,3.957676318097526e-05,2.32617199323373e-09,0.00015505676142873808,0.3428700569557323,0.6558894734711067,0.0010854104855603276,1.1369557071395137e-10,2.039605278634425e-09,0.0012677218004943096,0.6816540837343718,0.31707819231183304
0.3059700653248633,0.6925445820600659,0.0014853494948856817,3.018712059674981e-09,1.0147306439118208e-10,0.0011490336809727563,0.6501213634319839,0.3485525271573756,0.0001770737376283891,1.992039369487885e-09,4.1940635283921526e-05,0.07165472585863843,0.856606667012111,0.07165472585868261,4.194063528397326e-05,1.9920393694878846e-09,0.00017707373762838906,0.3485525271573756,0.6501213634319839,0.0011490336809727565,1.0147306439118203e-10,3.0187120596749804e-09,0.0014853494948856814,0.6925445820600659,0.3059700653248633
0.1880484351525112,0.8044986005578855,0.007452814706513203,1.4950468986031895e-07,7.840018776413763e-11,0.0018129950313752216,0.5872897980630627,0.410279078404434,0.000618126492745686,2.0083824421812395e-09,7.380370550646692e-05,0.08114836944231106,0.8375556537043638,0.08114836944231203,7.380370550646875e-05,2.0083824421812357e-09,0.0006181264927456852,0.41027907840443384,0.5872897980630628,0.0018129950313752234,7.840018776413819e-11,1.495046898603195e-07,0.007452814706513213,0.8044986005578857,0.18804843515251127
0.3622974962734938,0.6370551096994669,0.0006473934149399564,3.8022367504611184e-10,2.318756389243417e-10,0.0008336941456827488,0.6792447099627488,0.3198345534808224,8.703703761742399e-05,5.373128704318248e-09,3.0902039628917955e-05,0.06693604779415932,0.8660661003322874,0.06693604779429542,3.090203962904372e-05,5.373128704318259e-09,8.70370376174241e-05,0.31983455348082235,0.6792447099627489,0.0008336941456827526,2.3187563892434156e-10,3.80223675046113e-10,0.000647393414939956,0.6370551096994671,0.36229749627349367
0.2980879225922288,0.7002521302320248,0.0016599431330012967,3.970641657274515e-09,7.210355296344563e-11,0.001194393228394956,0.6460193890482359,0.3525920257843038,0.00019419056824179694,1.3708236197666197e-09,4.367666537351528e-05,0.0723026211963936,0.8553074042764517,0.07230262119640785,4.36766653735325e-05,1.37082361976662e-09,0.000194190568241797,0.3525920257843039,0.646019389048236,0.0011943932283949561,7.210355296344565e-11,3.970641657274515e-09,0.001659943133001297,0.7002521302320248,0.29808792259222877
0.342022557154336,0.6570971675730526,0.0008802742251310965,8.222803674068485e-10,2.2519996483442952e-10,0.0009446995640889984,0.6687953963389854,0.33014625864765823,0.00011364047233452028,4.9769327539903356e-09,3.460847361938461e-05,0.0686533586966266,0.862624065659268,0.06865335869686649,3.460847361962645e-05,4.976932753990334e-09,0.00011364047233452025,0.33014625864765823,0.6687953963389853,0.0009446995640889982,2.2519996483442957e-10,8.222803674068487e-10,0.0008802742251310967,0.6570971675730524,0.34202255715433605
0.1503182841535918,0.8145018341352477,0.03516774525148681,1.209954904650431e-05,3.6910627013041133e-08,0.002094289391138963,0.5544385256366359,0.442403202612697,0.0010639746470764442,7.712451603429272e-09,9.51885360666403e-05,0.0857596675355835,0.8282902878568005,0.08575966753548302,9.518853606641734e-05,7.712451603429279e-09,0.0010639746470764465,0.44240320261269706,0.5544385256366361,0.0020942893911389637,3.691062701304153e-08,1.2099549046504383e-05,0.035167745251486894,0.8145018341352478,0.15031828415359172
0.18856638827751446,0.8043156932888534,0.007117787682957914,1.3068319484722294e-07,6.747934031162964e-11,0.0018089055549778972,0.5877197821781754,0.40985782429579243,0.0006134860000636315,1.970990755854324e-09,7.354591963495727e-05,0.08108644536823628,0.8376800174243639,0.08108644536812994,7.354591963476445e-05,1.970990755854317e-09,0.0006134860000636314,0.40985782429579243,0.5877197821781753,0.0018089055549779002,6.747934031163394e-11,1.3068319484722765e-07,0.007117787682957991,0.8043156932888538,0.1885663882775144
0.21166458084549153,0.7829481036895906,0.005387246449862038,6.895246429211587e-08,6.259153048445264e-11,0.0016858240984945333,0.6002567751438955,0.39756758253730057,0.0004898170977585769,1.1225507846607646e-09,6.627685949555474e-05,0.07926287004685881,0.841341706187292,0.07926287004685822,6.627685949555379e-05,1.1225507846607646e-09,0.0004898170977585769,0.39756758253730057,0.6002567751438955,0.0016858240984945335,6.259153048445265e-11,6.895246429211589e-08,0.005387246449862038,0.7829481036895906,0.2116645808454915
0.3274291975257906,0.6714793834311501,0.0010914174831977456,1.4060218633581298e-09,1.5383992859756403e-10,0.001026584908710244,0.6612523221224522,0.3375844928519732,0.0001365968585755747,3.2582888466403588e-09,3.745896556269917e-05,0.06987604226565887,0.8601729975375684,0.06987604226564749,3.7458965562686995e-05,3.25828884664036e-09,0.0001365968585755747,0.3375844928519732,0.6612523221224522,0.001026584908710244,1.5383992859756406e-10,1.40602186335813e-09,0.0010914174831977458,0.6714793834311501,0.3274291975257905
0.13279208563697573,0.8165389212087137,0.05063728617164594,3.1670344447704923e-05,3.663821699616874e-08,0.0022085562225906564,0.5379950355811312,0.45842994756012245,0.0013664463887065933,1.4247449211963107e-08,0.0001071596293489591,0.08798005892635598,0.8238255628888069,0.08798005892613972,0.00010715962934843258,1.4247449211963124e-08,0.001366446388706597,0.45842994756012245,0.537995035581131,0.002208556222590655,3.663821699616909e-08,3.167034444770509e-05,0.05063728617164603,0.8165389212087136,0.13279208563697564
0.3146662081207099,0.6840214476727277,0.0013123419041292772,2.2221938324961007e-09,8.023975111215673e-11,0.0010991878360589692,0.6546381949614415,0.34410297871078827,0.00015963686409139926,1.627620130354613e-09,4.0081940972871444e-05,0.07093659810660619,0.8580466399051849,0.07093659810626328,4.00819409724838e-05,1.6276201303546113e-09,0.00015963686409139907,0.3441029787107884,0.6546381949614413,0.0010991878360589644,8.023975111215643e-11,2.2221938324960953e-09,0.0013123419041292756,0.6840214476727271,0.3146662081207102
0.1877018563886438,0.8046204380482354,0.007677542348406987,1.63065486419616e-07,1.4922772052657244e-10,0.0018157281279213957,0.5870018817719252,0.41056113884266054,0.0006212492237149375,2.0337780348364925e-09,7.397663429908301e-05,0.08118981078814692,0.8374724251553166,0.08118981078793869,7.397663429870376e-05,2.0337780348364925e-09,0.0006212492237149375,0.41056113884266043,0.5870018817719251,0.0018157281279213957,1.4922772052658252e-10,1.63065486419622e-07,0.007677542348407068,0.8046204380482351,0.18770185638864376
0.046433401229049064,0.7841860837742182,0.16891642313658764,0.0004640755983046401,1.6261840655006332e-08,0.0024529815824382503,0.438348019163028,0.5542403982342108,0.004958287172193949,3.1384812874986774e-07,0.00019744343069339845,0.10019740572138833,0.7992103016958753,0.10019740572134983,0.00019744343069324648,3.1384812874986774e-07,0.004958287172193949,0.5542403982342109,0.4383480191630282,0.0024529815824382455,1.6261840655006352e-08,0.0004640755983046399,0.1689164231365875,0.7841860837742182,0.046433401229049154
