8.124512534105226e-23,1.4217139707006208e-12,5.310395548449568e-10,6.508924290952925e-08,3.3370469891148277e-06,7.941297942853379e-05,0.0009430368874974846,0.006015919234800859,0.02305932035238235,0.06210990741316539,0.12747524566531007,0.19108511407944392,0.20296339182230605,0.157050630480148,0.09506865578478366,0.05124243887703285,0.0289313885062732,0.017990170096307028,0.01168088895189302,0.007796318169657447,0.005513577725273258,0.004280914426743302,0.0036676123450391997,0.003042653365199622,1.6862136188040424e-10
1.0515671624764422e-29,1.6378834036967962e-18,8.833177453363298e-15,1.0239183745958989e-11,3.6967368123850333e-09,4.8149368455745e-07,2.5061335683015353e-05,0.0005685825907274739,0.006090368195126152,0.03323436919318834,0.09951616616798951,0.17643488569537358,0.2019987329367949,0.16751710874530293,0.11652111979551741,0.07622395777007315,0.047781097232699306,0.028377958520890697,0.016392341238976114,0.009747772282592763,0.006362984530337741,0.004816117851178574,0.004317394480918382,0.004073495931347243,3.0461315704589806e-10
8.0350504314504e-33,1.9732790220885612e-21,3.297955543631761e-17,9.209776698154315e-14,7.276253457797806e-11,1.9241372347872613e-08,1.9013175470164294e-06,7.692653999429589e-05,0.0013848412120635529,0.01199619683303281,0.05389135241525118,0.134963640173017,0.20258011023012462,0.19808432692535538,0.14274697790493193,0.09120341292824072,0.05934276916012411,0.03851450633097484,0.023935509059741775,0.014662573942251494,0.009433115080145415,0.0067757897874786135,0.005596757771974835,0.004809272801305578,2.722179991637619e-10
8.984437532320056e-39,2.2109370028210185e-26,2.5381556224379858e-21,4.00529403257734e-17,1.445086573149375e-13,1.4259231362476603e-10,4.3546448049374783e-08,4.574461228688298e-06,0.00018223787937465135,0.0030215587548819895,0.022806976248571968,0.08550966458407436,0.17372475888246905,0.21052626309296546,0.17349472166509702,0.11776351201334075,0.07761371710754866,0.050125953871188664,0.030754761608638787,0.018583528932065798,0.011922364694800605,0.008758317199411782,0.007707399747709088,0.007499645074026649,4.934211113951977e-10
4.4206514837880357e-44,4.4601090639708515e-31,2.94832052787694e-25,1.9915965782754814e-20,2.6130952384030785e-16,8.12704259833991e-13,6.855345969346245e-10,1.7590208750532853e-07,1.5267404966477346e-05,0.0004961269374478674,0.006659183954207074,0.040612954436251215,0.12347011267644256,0.2051618886977826,0.20658337429211288,0.14680972956197516,0.09300522647933006,0.06153143495775681,0.040590361047692196,0.025819063904072143,0.016765674878867185,0.012079454931986807,0.010244544894147866,0.009660884116523475,0.0004945402400025183
2.3070782579700457e-42,3.016332899172335e-29,4.642035061463126e-24,1.2520903113136066e-19,7.84920816991867e-16,1.3156843489353662e-12,6.563655292336667e-10,1.0784303714611826e-07,6.5655989011970305e-06,0.0001729986519210874,0.002312344961113783,0.01687620753474302,0.06792362017310971,0.15548349860920554,0.2157855354439137,0.1966752410990698,0.1299581779817002,0.07298283601244716,0.04355729193311944,0.029961305173636814,0.02200493986201752,0.017026161450468456,0.014356047019016535,0.012543984106405557,0.0023731358884911
7.414793762301732e-51,1.2880037270811546e-36,3.3001677523250344e-30,1.0249778909720615e-24,5.561481042198024e-20,6.253315616827706e-16,1.6574405139017088e-12,1.1602685586826338e-09,2.390485421375584e-07,1.623331303621386e-05,0.00041728777041568927,0.0048501984888610515,0.029787706610649847,0.10174567565313768,0.19594073433381548,0.22425172715749012,0.16728252865915322,0.09509818830251388,0.05412838240788756,0.03666709491355862,0.027181044446099086,0.021437999084274083,0.01889948072209879,0.018098489543849884,0.004196988382690156
1.8299414983980555e-65,5.819908569237081e-49,1.3235485943049995e-40,2.2792836841001694e-33,4.296917804784453e-27,1.0773825887662728e-21,4.19793410211767e-17,2.930231044801918e-13,4.2175930840593856e-10,1.4621828753933727e-07,1.4783225125838468e-05,0.0005362226468932194,0.007968318187702387,0.051189237155514926,0.15180200258080528,0.2302396041287556,0.20290027691764634,0.12420767350865822,0.0703210300975896,0.045699612943063316,0.03273987141408801,0.025591961215973066,0.023461005350028936,0.025259506262899637,0.008068747724915837
7.796959248603691e-79,1.5319089756029017e-60,2.1000139707457406e-50,1.3473378252382437e-41,6.338681729943341e-34,2.7458647576223502e-27,1.3150256250114355e-21,8.227435924311136e-17,7.8900623568344e-13,1.3589216649118736e-09,4.968270606547025e-07,4.6834342139959294e-05,0.0014252159853100138,0.016881478591369292,0.08556885558720763,0.19989819611078782,0.23994123843329024,0.17061572997874921,0.08984713872456886,0.05095815222197877,0.03671394969055889,0.03008655343995573,0.02876470250502133,0.03311596066573905,0.016135495536552063
1.79877965181302e-105,3.2853856311467564e-83,1.2808353374422926e-69,1.0424905667237806e-57,2.793469906278921e-47,3.2228218218041885e-38,2.0101773086910527e-30,8.391049167937922e-24,2.8888729274515708e-18,1.0162065834199528e-13,4.619070265680657e-10,3.5334592369977066e-07,5.852675599614878e-05,0.0025046214700297025,0.0316526498412784,0.1377201546038975,0.24660940930962097,0.2199354731528988,0.12277936193555282,0.06216246004402069,0.04040230339686381,0.03238937200337798,0.03192804139243012,0.041449416091493815,0.03040785619460678
1.5865238559007731e-177,2.0046669741115176e-145,7.933648784774521e-122,2.593356947241585e-101,2.7610692171248864e-83,1.5282374303932383e-67,6.432414118983572e-54,2.93891566732515e-42,2.0604618699347422e-32,3.118571807088078e-24,1.4294907256393507e-17,2.778337577518982e-12,3.1998031143339005e-08,3.0454306174582503e-05,0.003330671460460953,0.05793568861777344,0.2208395118339213,0.2596253052577618,0.15546177495738955,0.0890088725510418,0.05265474642443642,0.03264057514110804,0.02783374129048034,0.041680468811944156,0.05895815734669813
3.0546424796683617e-215,2.079000525318431e-177,1.5015699534483982e-149,6.53747018757477e-125,3.6084191795848776e-103,4.0484318678605327e-84,1.407988915574193e-67,2.275885866756594e-53,2.543478662681197e-41,2.9115123349465467e-31,5.0533667475934095e-23,1.9818956571779704e-16,2.6770444928745192e-11,1.9611954802129233e-07,0.0001207665386842431,0.008875489881531412,0.10595313075954069,0.2869867795949121,0.25227252426837626,0.10719723373825807,0.04173787750572909,0.026987788958175926,0.0271441406072988,0.04794785511720528,0.09477621688396953
0.0,6.6e-322,1.676263173078496e-272,1.4997626586602452e-228,1.3040040269150913e-189,2.331932364649456e-155,1.728833430028368e-125,1.0532911241164616e-99,1.0373219376090661e-77,3.2359090720539723e-59,6.266067367642782e-44,1.4888192920732839e-31,8.793625704409576e-22,2.6942413527826085e-14,8.71035527642713e-09,5.553226037962688e-05,0.012644101105141177,0.19148398813106204,0.3666346619477253,0.16938776243413015,0.04060263244996892,0.015249591177507,0.01293583794885356,0.02924035323127214,0.16176553060357787
1.715545709981448e-20,2.8126287247263995e-12,7.753404143665456e-11,1.0667609647513704e-09,1.0860889104226266e-08,8.91547157519299e-08,6.093999730602314e-07,3.5192645577586285e-06,1.728323083639837e-05,7.232837662215342e-05,0.00025785334312479426,0.0007839503754400103,0.002057703994561169,0.004858432400345943,0.01103204676792022,0.024589987627381286,0.05028203516389691,0.08707397286087416,0.12161561379213562,0.132390458466249,0.11900954061042607,0.1369813663039967,0.1659412149535531,0.11937625097000609,0.023655730935387045
4.607954207703891e-19,4.6168659701083043e-11,8.698835002020488e-10,8.225313899368176e-09,5.902989924248413e-08,3.511439115623143e-07,1.789400095801645e-06,7.92907240392996e-06,3.076024444205841e-05,0.00010470442871537718,0.00031250438263876807,0.0008170104608283056,0.0018825969806513052,0.003945286687381708,0.008067619474330955,0.016955065148070377,0.03476773560119161,0.06326202884154229,0.09621665820574246,0.1176805653873248,0.11342922039449702,0.12215016839815393,0.18796447908151548,0.18199238025568207,0.05041107823961487
