-0.2015372602837E-02, 0.1973484122722E-02,-0.1569712679360E-02, 0.5927938125512E-02, 0.8085623396711E-03,-0.1623506465771E-02, 0.4227819005176E-02,-0.8462363889327E-03,-0.2282471438194E-02
-0.2242200391263E-02, 0.1686805191672E-02,-0.1723376524226E-02, 0.5705742420452E-02, 0.5965392411257E-03,-0.1828787541815E-02, 0.3941035261586E-02,-0.1143284261746E-02,-0.2506501813529E-02
-0.2247803367707E-02, 0.1677372508089E-02,-0.1733549540844E-02, 0.5779486506651E-02, 0.6148548749648E-03,-0.1840921325817E-02, 0.3967807081859E-02,-0.1135531883896E-02,-0.2542325098758E-02
-0.2526118586901E-02, 0.1271252185306E-02,-0.2112884555089E-02, 0.5343242039717E-02, 0.3794818574776E-03,-0.2034103851545E-02, 0.3536320517082E-02,-0.1417055407923E-02,-0.2807340155983E-02
-0.2575018443357E-02, 0.1181354311729E-02,-0.2172464904386E-02, 0.5123987599947E-02, 0.2335650177254E-03,-0.2086549978482E-02, 0.3443608829758E-02,-0.1494819578597E-02,-0.2859079803162E-02
-0.2628438203912E-02, 0.1062349823602E-02,-0.2255139548351E-02, 0.4920219687400E-02, 0.5717949298201E-04,-0.2199924195714E-02, 0.3342500482864E-02,-0.1609840657790E-02,-0.2934010241182E-02
-0.2736297417325E-02, 0.8334694452066E-03,-0.2445816041053E-02, 0.4762555322196E-02,-0.1538321565320E-03,-0.2445028584925E-02, 0.3171875139260E-02,-0.1819622028099E-02,-0.3098864325197E-02
-0.1413607647815E-02, 0.2266740429855E-02,-0.1161823473508E-02, 0.6672508390143E-02, 0.1427807758415E-02,-0.1084579961787E-02, 0.4944356043850E-02,-0.5781360569267E-03,-0.2102351698292E-02
-0.1628350606482E-02, 0.2301605511729E-02,-0.1289535884422E-02, 0.6326426332499E-02, 0.1175369461088E-02,-0.1295615864514E-02, 0.4628667417640E-02,-0.5445101197148E-03,-0.2033574567717E-02
-0.1867042191290E-02, 0.2117283145996E-02,-0.1427269966743E-02, 0.6052336922219E-02, 0.9297058977807E-03,-0.1522039016154E-02, 0.4316790495904E-02,-0.7507377842078E-03,-0.2165247256763E-02
-0.2095148961752E-02, 0.1830224731542E-02,-0.1582379891528E-02, 0.5830959587822E-02, 0.7174285502520E-03,-0.1727947541995E-02, 0.4031061842611E-02,-0.1048296427571E-02,-0.2390388496858E-02
-0.2100707310580E-02, 0.1821069687614E-02,-0.1592498957269E-02, 0.5904948656103E-02, 0.7358542906785E-03,-0.1740031727711E-02, 0.4058102784855E-02,-0.1040486063584E-02,-0.2426145664619E-02
-0.2381474297700E-02, 0.1413705352010E-02,-0.1974143952722E-02, 0.5469218860736E-02, 0.4994784295600E-03,-0.1934613217421E-02, 0.3627395597225E-02,-0.1323316159567E-02,-0.2693151555912E-02
-0.2431331384571E-02, 0.1323228225923E-02,-0.2034635452894E-02, 0.5250367883486E-02, 0.3532414376512E-03,-0.1987635336779E-02, 0.3534777404351E-02,-0.1401681338715E-02,-0.2745664282425E-02
-0.2485867130174E-02, 0.1203506962329E-02,-0.2118390929460E-02, 0.5046801929093E-02, 0.1764565547687E-03,-0.2101647999165E-02, 0.3433695985480E-02,-0.1517103765048E-02,-0.2821501524120E-02
-0.2595243319109E-02, 0.9737171762632E-03,-0.2310553629930E-02, 0.4888975071555E-02,-0.3515617153650E-04,-0.2347549471028E-02, 0.3263196456206E-02,-0.1726948717381E-02,-0.2987591068890E-02
-0.1402320132366E-02, 0.2261649618045E-02,-0.1154152621683E-02, 0.6659508825426E-02, 0.1424981408646E-02,-0.1086135421557E-02, 0.4927142081864E-02,-0.5825498549624E-03,-0.2085680891731E-02
-0.1617101943910E-02, 0.2296459464239E-02,-0.1281975030909E-02, 0.6313689479290E-02, 0.1172576693466E-02,-0.1297132905988E-02, 0.4611783352665E-02,-0.5490016186502E-03,-0.2017012255642E-02
-0.1855871874420E-02, 0.2112259548456E-02,-0.1419821011474E-02, 0.6040031265530E-02, 0.9269890359265E-03,-0.1523539362588E-02, 0.4300256508437E-02,-0.7552154904822E-03,-0.2148813285522E-02
-0.2084073492757E-02, 0.1825428693842E-02,-0.1575023475077E-02, 0.5819186051850E-02, 0.7148159693182E-03,-0.1729441950154E-02, 0.4014888104907E-02,-0.1052708784049E-02,-0.2374084870600E-02
-0.2089651818697E-02, 0.1816051597922E-02,-0.1585191452086E-02, 0.5892789445352E-02, 0.7331040653896E-03,-0.1741549357871E-02, 0.4041636639230E-02,-0.1044969196447E-02,-0.2409867886033E-02
-0.2370546068345E-02, 0.1409389460700E-02,-0.1966829498200E-02, 0.5458542095545E-02, 0.4971037420606E-03,-0.1936084153366E-02, 0.3611932842844E-02,-0.1327602890753E-02,-0.2677043263264E-02
-0.2420461343913E-02, 0.1319076009384E-02,-0.2027331594545E-02, 0.5240039155627E-02, 0.3509950117060E-03,-0.1989086049042E-02, 0.3519569101721E-02,-0.1405855863181E-02,-0.2729639729434E-02
-0.2475068754064E-02, 0.1199565418152E-02,-0.2111099677151E-02, 0.5036909050182E-02, 0.1743666422370E-03,-0.2103066140520E-02, 0.3418801068759E-02,-0.1521354309352E-02,-0.2805575399788E-02
-0.2584547905850E-02, 0.9701067494423E-03,-0.2303283693325E-02, 0.4879771885947E-02,-0.3704478731952E-04,-0.2348917677616E-02, 0.3248768580123E-02,-0.1731629375035E-02,-0.2971796042547E-02
-0.1204475086414E-02, 0.2468085758653E-02,-0.9648930107907E-03, 0.6819506593437E-02, 0.1565339404925E-02,-0.9344776354668E-03, 0.5121371318960E-02,-0.3808304501142E-03,-0.1896640438864E-02
-0.1419798206810E-02, 0.2502752079069E-02,-0.1093528034395E-02, 0.6476785513575E-02, 0.1314138003545E-02,-0.1145104269845E-02, 0.4808189177381E-02,-0.3480216186656E-03,-0.1829008332210E-02
-0.1659609802273E-02, 0.2318360783361E-02,-0.1232772288073E-02, 0.6205037862326E-02, 0.1069039194089E-02,-0.1371756817815E-02, 0.4498616583300E-02,-0.5549996687105E-03,-0.1962161394303E-02
