 0.1505029514678E+01, 0.1442759359733E+01, 0.1383275274186E+01, 0.1326464501593E+01, 0.1272226798695E+01, 0.1220507755920E+01, 0.1171269413015E+01, 0.1124348969535E+01, 0.1079411065375E+01
 0.1571219570786E+01, 0.1506022967849E+01, 0.1443727095146E+01, 0.1384216200374E+01, 0.1327387713714E+01, 0.1273187159885E+01, 0.1221577258400E+01, 0.1172389040614E+01, 0.1125271432982E+01
 0.1074069796773E+01, 0.1031271609031E+01, 0.9904458097470E+00, 0.9515133005471E+00, 0.9144289240192E+00, 0.8791494097013E+00, 0.8455159174194E+00, 0.8132963991634E+00, 0.7824146512378E+00
 0.1152398362844E+01, 0.1106018581060E+01, 0.1061767652505E+01, 0.1019562586860E+01, 0.9793574995536E+00, 0.9411082804468E+00, 0.9046429824783E+00, 0.8697085275975E+00, 0.8362235350633E+00
 0.1227180534191E+01, 0.1177395451518E+01, 0.1129884983854E+01, 0.1084562785076E+01, 0.1041382641486E+01, 0.1000300008570E+01, 0.9611307302059E+00, 0.9236018607111E+00, 0.8876273249387E+00
 0.1266875244037E+01, 0.1215288097596E+01, 0.1166051548601E+01, 0.1119077603264E+01, 0.1074320015034E+01, 0.1031734152460E+01, 0.9911294801376E+00, 0.9522225642565E+00, 0.9149249324590E+00
 0.1366360173042E+01, 0.1310292188482E+01, 0.1256759811703E+01, 0.1205671297696E+01, 0.1156980597909E+01, 0.1110643156487E+01, 0.1066453098198E+01, 0.1024101511050E+01, 0.9834942353761E+00
 0.1431331251175E+01, 0.1372357217741E+01, 0.1316036307773E+01, 0.1262274541286E+01, 0.1211026162221E+01, 0.1162246839760E+01, 0.1115721063308E+01, 0.1071123762010E+01, 0.1028357254380E+01
 0.1494053590805E+01, 0.1432289089550E+01, 0.1373288869092E+01, 0.1316956922357E+01, 0.1263247861372E+01, 0.1212117668163E+01, 0.1163341806176E+01, 0.1116579961261E+01, 0.1071731179569E+01
 0.1028583737197E+01, 0.9878801866717E+00, 0.9490674194074E+00, 0.9120996188681E+00, 0.8769323504399E+00, 0.8433965152220E+00, 0.8112588644182E+00, 0.7804653763142E+00, 0.7511344652937E+00
 0.1103111388969E+01, 0.1058992209048E+01, 0.1016916391320E+01, 0.9768373138795E+00, 0.9387095544432E+00, 0.9023498204106E+00, 0.8675037114127E+00, 0.8341142799455E+00, 0.8023145417203E+00
 0.1174278433230E+01, 0.1126908634909E+01, 0.1081724627434E+01, 0.1038679390576E+01, 0.9977269217215E+00, 0.9586706754277E+00, 0.9212362624510E+00, 0.8853642066583E+00, 0.8512018363766E+00
 0.1212059903659E+01, 0.1162968682359E+01, 0.1116137607321E+01, 0.1071519589409E+01, 0.1029068459409E+01, 0.9885807355226E+00, 0.9497714740888E+00, 0.9125799589377E+00, 0.8771612871633E+00
 0.1306783866822E+01, 0.1253408351683E+01, 0.1202474300650E+01, 0.1153934730420E+01, 0.1107743360425E+01, 0.1063680000781E+01, 0.1021434063048E+01, 0.9809419785341E+00, 0.9423781525681E+00
 0.1368666153866E+01, 0.1312509487028E+01, 0.1258909613853E+01, 0.1207819778690E+01, 0.1159193810875E+01, 0.1112801008848E+01, 0.1068314512787E+01, 0.1025669050513E+01, 0.9850515649584E+00
 0.1428421782241E+01, 0.1369592828786E+01, 0.1313429846918E+01, 0.1259886391505E+01, 0.1208916496859E+01, 0.1160279603052E+01, 0.1113633493865E+01, 0.1068911355577E+01, 0.1026312140435E+01
 0.1004889111377E+01, 0.9652818434808E+00, 0.9275376736000E+00, 0.8916176698034E+00, 0.8574198399851E+00, 0.8247149182958E+00, 0.7933406738666E+00, 0.7633762658390E+00, 0.7348943734702E+00
 0.1077428521405E+01, 0.1034493774904E+01, 0.9935741433370E+00, 0.9546304191428E+00, 0.9175534880708E+00, 0.8820934793039E+00, 0.8480741752850E+00, 0.8155854180825E+00, 0.7847095883175E+00
 0.1146703781653E+01, 0.1100600661013E+01, 0.1056654757740E+01, 0.1014826975052E+01, 0.9750017333485E+00, 0.9369097273942E+00, 0.9003615987278E+00, 0.8654577322039E+00, 0.8322901266543E+00
 0.1183483753353E+01, 0.1135702120542E+01, 0.1090151967765E+01, 0.1046794404379E+01, 0.1005510540046E+01, 0.9660208212701E+00, 0.9281289811435E+00, 0.8919411560841E+00, 0.8575546077394E+00
 0.1275715004714E+01, 0.1223753713352E+01, 0.1174205154452E+01, 0.1127031217445E+01, 0.1082105205138E+01, 0.1039122704563E+01, 0.9978707078745E+00, 0.9584696661422E+00, 0.9210300255296E+00
 0.1335979578620E+01, 0.1281303662605E+01, 0.1229155860651E+01, 0.1179498728291E+01, 0.1132200760535E+01, 0.1086941796379E+01, 0.1043498233150E+01, 0.1001999833387E+01, 0.9625656784489E+00
 0.1394181061095E+01, 0.1336895823854E+01, 0.1282247981523E+01, 0.1230200819991E+01, 0.1180618382057E+01, 0.1133165666686E+01, 0.1087609088104E+01, 0.1044087337992E+01, 0.1002727815987E+01
 0.9552851092996E+00, 0.9180168287293E+00, 0.8825594768109E+00, 0.8487710557776E+00, 0.8164115560873E+00, 0.7853872541955E+00, 0.7558103704063E+00, 0.7276940459144E+00, 0.7008915975611E+00
 0.1023671497587E+01, 0.9832663941884E+00, 0.9448235458339E+00, 0.9081895853762E+00, 0.8731027213600E+00, 0.8394622496900E+00, 0.8073944022167E+00, 0.7769158338160E+00, 0.7478666410508E+00
 0.1088989846872E+01, 0.1045594760225E+01, 0.1004303829570E+01, 0.9649531452646E+00, 0.9272603393774E+00, 0.8911182840433E+00, 0.8566669557540E+00, 0.8239266835584E+00, 0.7927251261420E+00
 0.1123671839214E+01, 0.1078691573467E+01, 0.1035889796159E+01, 0.9950971109536E+00, 0.9560202852776E+00, 0.9185488715130E+00, 0.8828303096339E+00, 0.8488870133468E+00, 0.8165400998149E+00
 0.1210678428491E+01, 0.1161746347707E+01, 0.1115174532878E+01, 0.1070780439788E+01, 0.1028244444441E+01, 0.9874481475732E+00, 0.9485575315653E+00, 0.9116003874948E+00, 0.8763819716798E+00
 0.1267547010362E+01, 0.1216045492190E+01, 0.1167020164978E+01, 0.1120280260142E+01, 0.1075489406935E+01, 0.1032524238095E+01, 0.9915627752643E+00, 0.9526364336861E+00, 0.9155404444216E+00
 0.1322482674170E+01, 0.1268509432077E+01, 0.1217122295915E+01, 0.1168122811774E+01, 0.1121158807667E+01, 0.1076102271935E+01, 0.1033142757256E+01, 0.9923152373303E+00, 0.9534055169011E+00
 0.9251763185055E+00, 0.8893708636076E+00, 0.8552693353896E+00, 0.8226448125881E+00, 0.7913497688773E+00, 0.7614798336496E+00, 0.7330874617826E+00, 0.7060379230281E+00, 0.6802032222986E+00
 0.9910365735932E+00, 0.9522160541345E+00, 0.9152424540595E+00, 0.8798684218759E+00, 0.8459339791338E+00, 0.8135471102403E+00, 0.7827678815453E+00, 0.7534496331497E+00, 0.7254529337131E+00
 0.1053946359731E+01, 0.1012250060515E+01, 0.9725348806084E+00, 0.9345341960446E+00, 0.8980763621398E+00, 0.8632815095590E+00, 0.8302173210675E+00, 0.7987259400889E+00, 0.7686571851934E+00
 0.1087350502428E+01, 0.1044128892755E+01, 0.1002958735026E+01, 0.9635632424956E+00, 0.9257646517045E+00, 0.8896896993858E+00, 0.8554102626248E+00, 0.8227626073893E+00, 0.7915909039023E+00
 0.1171173251264E+01, 0.1124146140172E+01, 0.1079342698481E+01, 0.1036461489020E+01, 0.9953099344636E+00, 0.9560311981855E+00, 0.9187077087798E+00, 0.8831615277566E+00, 0.8492231177681E+00
 0.1225970799653E+01, 0.1176467607212E+01, 0.1129298036066E+01, 0.1084145038822E+01, 0.1040806669698E+01, 0.9994367674342E+00, 0.9601247027970E+00, 0.9226835834439E+00, 0.8869352016528E+00
 0.1278913733450E+01, 0.1227027357774E+01, 0.1177578942409E+01, 0.1130236728734E+01, 0.1084789948241E+01, 0.1041402667577E+01, 0.1000170971735E+01, 0.9608995593805E+00, 0.9234020664584E+00
 0.8983370760857E+00, 0.8638221581711E+00, 0.8308390538587E+00, 0.7991991838900E+00, 0.7689522872723E+00, 0.7401916177021E+00, 0.7128140548289E+00, 0.6866761702643E+00, 0.6616915938983E+00
 0.9619444858661E+00, 0.9245226006076E+00, 0.8887600495393E+00, 0.8544515706153E+00, 0.8216546198569E+00, 0.7904743465941E+00, 0.7607990003709E+00, 0.7324721928846E+00, 0.7054012280918E+00
 0.1022704973428E+01, 0.9825088045036E+00, 0.9440915756352E+00, 0.9072323049448E+00, 0.8719961358109E+00, 0.8384999451457E+00, 0.8066239750225E+00, 0.7761996222645E+00, 0.7471283158437E+00
 0.1054968165412E+01, 0.1013299938136E+01, 0.9734732860181E+00, 0.9352589452441E+00, 0.8987262814248E+00, 0.8639985609340E+00, 0.8309518605997E+00, 0.7994111450436E+00, 0.7692747902457E+00
 0.1135946796287E+01, 0.1090603336033E+01, 0.1047255002128E+01, 0.1005652432853E+01, 0.9658755517245E+00, 0.9280635667883E+00, 0.8920825572373E+00, 0.8577418789259E+00, 0.8249326164744E+00
 0.1188892959705E+01, 0.1141156631714E+01, 0.1095513556693E+01, 0.1051701637321E+01, 0.1009807695382E+01, 0.9699813343023E+00, 0.9320823880218E+00, 0.8959103278606E+00, 0.8613516949315E+00
 0.1240053623809E+01, 0.1190013095240E+01, 0.1142159012862E+01, 0.1096217269456E+01, 0.1052281318172E+01, 0.1010510751638E+01, 0.9707595789636E+00, 0.9328179594161E+00, 0.8965682048982E+00
 0.1173142382481E+01, 0.1125580997411E+01, 0.1080209458531E+01, 0.1036932035849E+01, 0.9956620299845E+00, 0.9563478001524E+00, 0.9189506679532E+00, 0.8833398479977E+00, 0.8492568607329E+00
 0.1260115783539E+01, 0.1208589087235E+01, 0.1159420718183E+01, 0.1112509804818E+01, 0.1067765465649E+01, 0.1025135133863E+01, 0.9845802191555E+00, 0.9459601699369E+00, 0.9089932680974E+00
 0.1343132880713E+01, 0.1287843710097E+01, 0.1235069176534E+01, 0.1184703879489E+01, 0.1136653322029E+01, 0.1090864423589E+01, 0.1047299058480E+01, 0.1005807713990E+01, 0.9660867752522E+00
 0.1387201243244E+01, 0.1329923420640E+01, 0.1275241496042E+01, 0.1223047806610E+01, 0.1173246075168E+01, 0.1125783091184E+01, 0.1080621122642E+01, 0.1037606028135E+01, 0.9964226478021E+00
 0.1497481798218E+01, 0.1435273788757E+01, 0.1375858681835E+01, 0.1319123562263E+01, 0.1264968084436E+01, 0.1213339006716E+01, 0.1164199861253E+01, 0.1117385503892E+01, 0.1072552793837E+01
 0.1569445899652E+01, 0.1504047579751E+01, 0.1441566858658E+01, 0.1381887631104E+01, 0.1324907125491E+01, 0.1270572266487E+01, 0.1218847599206E+01, 0.1169561121637E+01, 0.1122351882678E+01
 0.1638882001870E+01, 0.1570424894543E+01, 0.1505003074122E+01, 0.1442497503441E+01, 0.1382803208202E+01, 0.1325867379977E+01, 0.1271655647206E+01, 0.1219989609693E+01, 0.1170491446017E+01
 0.1116869725801E+01, 0.1071897660872E+01, 0.1029002406282E+01, 0.9881020809148E+00, 0.9491516669167E+00, 0.9121078938260E+00, 0.8768007021130E+00, 0.8429798034471E+00, 0.8105652144185E+00
 0.1199155979422E+01, 0.1150417784616E+01, 0.1103918877572E+01, 0.1059573630603E+01, 0.1017336712432E+01, 0.9771644031003E+00, 0.9388727974033E+00, 0.9021890857271E+00, 0.8670280142862E+00
 0.1277723597895E+01, 0.1225407836770E+01, 0.1175482388004E+01, 0.1127858420166E+01, 0.1082490675538E+01, 0.1039335386188E+01, 0.9981957804723E+00, 0.9587778253900E+00, 0.9209915050058E+00
 0.1319441032110E+01, 0.1265232710096E+01, 0.1213493326061E+01, 0.1164132485226E+01, 0.1117105114497E+01, 0.1072367567476E+01, 0.1029716358582E+01, 0.9888462651154E+00, 0.9496648436919E+00
 0.1423883326736E+01, 0.1364978273673E+01, 0.1308733026610E+01, 0.1255053660225E+01, 0.1203895836140E+01, 0.1155216510968E+01, 0.1108796096673E+01, 0.1064302243834E+01, 0.1021636773787E+01
 0.1492068411502E+01, 0.1430120874376E+01, 0.1370954116791E+01, 0.1314472128185E+01, 0.1260631233085E+01, 0.1209388979484E+01, 0.1160515638661E+01, 0.1113661594007E+01, 0.1068725121777E+01
 0.1557880098422E+01, 0.1493013354073E+01, 0.1431041654104E+01, 0.1371867112052E+01, 0.1315446792977E+01, 0.1261738932196E+01, 0.1210504268552E+01, 0.1161376829156E+01, 0.1114251599294E+01
 0.1069088577375E+01, 0.1026321296357E+01, 0.9855465380472E+00, 0.9467185144016E+00, 0.9097926855562E+00, 0.8745877519826E+00, 0.8408520597106E+00, 0.8085299129030E+00, 0.7777539664539E+00
 0.1147378934603E+01, 0.1101017827516E+01, 0.1056808012950E+01, 0.1014703301050E+01, 0.9746585422533E+00, 0.9364774051079E+00, 0.8998855750920E+00, 0.8648245433890E+00, 0.8314432720345E+00
 0.1222149274572E+01, 0.1172370838090E+01, 0.1124891569352E+01, 0.1079665271815E+01, 0.1036646592104E+01, 0.9956251981208E+00, 0.9563054118177E+00, 0.9186263184439E+00, 0.8827528094963E+00
 0.1261858060365E+01, 0.1210270479257E+01, 0.1161059166834E+01, 0.1114178067856E+01, 0.1069581867328E+01, 0.1027052914461E+01, 0.9862842630065E+00, 0.9472138317351E+00, 0.9100151374526E+00
 0.1361310315483E+01, 0.1305228767853E+01, 0.1251710922041E+01, 0.1200711358090E+01, 0.1152185161944E+01, 0.1105897097549E+01, 0.1061512900332E+01, 0.1018967835415E+01, 0.9784568066811E+00
 0.1426261901046E+01, 0.1367266436050E+01, 0.1310953634442E+01, 0.1257278671133E+01, 0.1206197097845E+01, 0.1157462585062E+01, 0.1110723468442E+01, 0.1065913456153E+01, 0.1023241417253E+01
 0.1488970260967E+01, 0.1427177071098E+01, 0.1368179005077E+01, 0.1311931920200E+01, 0.1258391933402E+01, 0.1207302274433E+01, 0.1158294792416E+01, 0.1111301803715E+01, 0.1066545631714E+01
 0.1044191451972E+01, 0.1002579166214E+01, 0.9629316658742E+00, 0.9252105188157E+00, 0.8893080121896E+00, 0.8549768924853E+00, 0.8220431585124E+00, 0.7905966293701E+00, 0.7607197400494E+00
 0.1120390046891E+01, 0.1075275612329E+01, 0.1032284398058E+01, 0.9913781394111E+00, 0.9524418167700E+00, 0.9152061295498E+00, 0.8794822106522E+00, 0.8453719047742E+00, 0.8129686072064E+00
 0.1193171784007E+01, 0.1144725362805E+01, 0.1098549931866E+01, 0.1054607769057E+01, 0.1012777246948E+01, 0.9727683218793E+00, 0.9343781892024E+00, 0.8977205075475E+00, 0.8628994964351E+00
 0.1231828120811E+01, 0.1181617026812E+01, 0.1133754050475E+01, 0.1088201906952E+01, 0.1044835593236E+01, 0.1003354140550E+01, 0.9635474252628E+00, 0.9255355312288E+00, 0.8894285862439E+00
 0.1328666054431E+01, 0.1274069096651E+01, 0.1222007919066E+01, 0.1172446602758E+01, 0.1125252209936E+01, 0.1080097329812E+01, 0.1036754139808E+01, 0.9953586828947E+00, 0.9560358489788E+00
 0.1391922954426E+01, 0.1334480660454E+01, 0.1279693362941E+01, 0.1227526218735E+01, 0.1177841403164E+01, 0.1130294695598E+01, 0.1084647036365E+01, 0.1041044912079E+01, 0.9996229369793E+00
 0.1453004456044E+01, 0.1392829256104E+01, 0.1335421820694E+01, 0.1280748449881E+01, 0.1228666794093E+01, 0.1178816725917E+01, 0.1130948560323E+01, 0.1085218858317E+01, 0.1041771657549E+01
 0.9921102881286E+00, 0.9529634723169E+00, 0.9157296287251E+00, 0.8802572195872E+00, 0.8462871536179E+00, 0.8137203362986E+00, 0.7826827024817E+00, 0.7531914280620E+00, 0.7250887323482E+00
 0.1063939957912E+01, 0.1021489657996E+01, 0.9811106014816E+00, 0.9426393090314E+00, 0.9057933438080E+00, 0.8704663789549E+00, 0.8368000121703E+00, 0.8048156183210E+00, 0.7743413250681E+00
 0.1132562404487E+01, 0.1086965590554E+01, 0.1043588102549E+01, 0.1002255420587E+01, 0.9626631049503E+00, 0.9246981918949E+00, 0.8885175857993E+00, 0.8541470055853E+00, 0.8214013597986E+00
