 0.7317755157515E+00, 0.7317148651121E+00, 0.7316449829293E+00, 0.7315491663761E+00, 0.7314414178215E+00, 0.7313470468617E+00, 0.7312626783988E+00, 0.7311741204112E+00, 0.7290412270725E+00
 0.7478346734565E+00, 0.7480848660081E+00, 0.7479696757965E+00, 0.7478512848150E+00, 0.7477312493975E+00, 0.7476150162175E+00, 0.7475103056646E+00, 0.7474135530582E+00, 0.7472969545466E+00
 0.7429151221758E+00, 0.7431759651735E+00, 0.7430727447785E+00, 0.7429665345511E+00, 0.7428587993452E+00, 0.7427546480478E+00, 0.7426613133273E+00, 0.7425754538024E+00, 0.7424707591321E+00
 0.7389168899534E+00, 0.7391861298513E+00, 0.7390924264941E+00, 0.7389959148014E+00, 0.7388979814622E+00, 0.7388034436039E+00, 0.7387191119760E+00, 0.7386418382752E+00, 0.7385465847270E+00
 0.7371551260013E+00, 0.7374281778679E+00, 0.7373387586073E+00, 0.7372466095557E+00, 0.7371530841903E+00, 0.7370628749073E+00, 0.7369826118687E+00, 0.7369092293684E+00, 0.7368182288528E+00
 0.7339552538515E+00, 0.7342363772434E+00, 0.7341556665114E+00, 0.7340723436406E+00, 0.7339877161755E+00, 0.7339063022829E+00, 0.7338344794794E+00, 0.7337692974749E+00, 0.7336869991671E+00
 0.7319215015771E+00, 0.7322069719585E+00, 0.7321310947530E+00, 0.7320526741611E+00, 0.7319729892727E+00, 0.7318964536962E+00, 0.7318292943393E+00, 0.7317686299098E+00, 0.7316911747590E+00
 0.7289991458704E+00, 0.7292884780752E+00, 0.7292175357833E+00, 0.7291441734885E+00, 0.7290696122872E+00, 0.7289980569323E+00, 0.7289354347403E+00, 0.7288790020362E+00, 0.7288064479021E+00
 0.7480622871050E+00, 0.7479462799787E+00, 0.7478275513293E+00, 0.7477076018169E+00, 0.7475931588343E+00, 0.7474917498070E+00, 0.7473923759312E+00, 0.7472700803256E+00, 0.7471196329024E+00
 0.7431557412752E+00, 0.7430517529965E+00, 0.7429452342101E+00, 0.7428375805137E+00, 0.7427351153510E+00, 0.7426449013069E+00, 0.7425565186479E+00, 0.7424464612822E+00, 0.7423097453584E+00
 0.7391677771737E+00, 0.7390733476872E+00, 0.7389765531873E+00, 0.7388786973048E+00, 0.7387857559772E+00, 0.7387043904045E+00, 0.7386246732322E+00, 0.7385243442239E+00, 0.7383986261549E+00
 0.7374106677674E+00, 0.7373205402913E+00, 0.7372281198276E+00, 0.7371346703459E+00, 0.7370460195711E+00, 0.7369686571443E+00, 0.7368928640323E+00, 0.7367969106305E+00, 0.7366761063775E+00
 0.7342205833831E+00, 0.7341391907632E+00, 0.7340556144108E+00, 0.7339710621189E+00, 0.7338911554671E+00, 0.7338221445434E+00, 0.7337545960748E+00, 0.7336675165848E+00, 0.7335563325092E+00
 0.7321921304758E+00, 0.7321155873824E+00, 0.7320369228275E+00, 0.7319573125003E+00, 0.7318822524659E+00, 0.7318178488502E+00, 0.7317548516882E+00, 0.7316727203909E+00, 0.7315669607277E+00
 0.7292746046691E+00, 0.7292030264242E+00, 0.7291294352756E+00, 0.7290549448594E+00, 0.7289847982655E+00, 0.7289248138008E+00, 0.7288661224143E+00, 0.7287891021800E+00, 0.7286894287533E+00
 0.7479379049986E+00, 0.7478189476780E+00, 0.7476989762147E+00, 0.7475852834272E+00, 0.7474848832199E+00, 0.7473853861181E+00, 0.7472595992692E+00, 0.7471084747267E+00, 0.7469637261285E+00
 0.7430442448027E+00, 0.7429375116691E+00, 0.7428298322074E+00, 0.7427280745044E+00, 0.7426388113003E+00, 0.7425503262142E+00, 0.7424369395647E+00, 0.7422995857301E+00, 0.7421681966560E+00
 0.7390665294739E+00, 0.7389695327556E+00, 0.7388716475276E+00, 0.7387793768988E+00, 0.7386989123288E+00, 0.7386191116349E+00, 0.7385155889791E+00, 0.7383892666564E+00, 0.7382685514329E+00
 0.7373140325631E+00, 0.7372214150757E+00, 0.7371279347151E+00, 0.7370399390462E+00, 0.7369634564651E+00, 0.7368875882472E+00, 0.7367884980889E+00, 0.7366671039822E+00, 0.7365511644435E+00
 0.7341333121781E+00, 0.7340495465288E+00, 0.7339649615819E+00, 0.7338856889614E+00, 0.7338175290974E+00, 0.7337499184607E+00, 0.7336597794493E+00, 0.7335480260605E+00, 0.7334415205829E+00
 0.7321100579774E+00, 0.7320312088147E+00, 0.7319515651777E+00, 0.7318771260725E+00, 0.7318135556691E+00, 0.7317505025420E+00, 0.7316653643084E+00, 0.7315590478548E+00, 0.7314578566665E+00
 0.7291978557808E+00, 0.7291240886465E+00, 0.7290495632516E+00, 0.7289800100338E+00, 0.7289208215823E+00, 0.7288620838611E+00, 0.7287821686630E+00, 0.7286819628822E+00, 0.7285866277303E+00
 0.7478697662232E+00, 0.7477497771660E+00, 0.7476320863175E+00, 0.7475259043288E+00, 0.7474291647580E+00, 0.7473178159891E+00, 0.7471740016975E+00, 0.7470221928504E+00, 0.7468890312522E+00
 0.7429831191339E+00, 0.7428754254581E+00, 0.7427698910617E+00, 0.7426751996163E+00, 0.7425893523368E+00, 0.7424896373659E+00, 0.7423591998937E+00, 0.7422211569808E+00, 0.7421006821327E+00
 0.7390109882994E+00, 0.7389130923593E+00, 0.7388172348375E+00, 0.7387316474659E+00, 0.7386543855012E+00, 0.7385638828014E+00, 0.7384441415316E+00, 0.7383171217117E+00, 0.7382067424506E+00
 0.7372610034525E+00, 0.7371675135614E+00, 0.7370760112926E+00, 0.7369945360416E+00, 0.7369211649373E+00, 0.7368348184886E+00, 0.7367198629829E+00, 0.7365977672091E+00, 0.7364919178060E+00
 0.7340853646831E+00, 0.7340007687424E+00, 0.7339180971972E+00, 0.7338451229560E+00, 0.7337799507240E+00, 0.7337021729613E+00, 0.7335966590929E+00, 0.7334841999866E+00, 0.7333874478142E+00
 0.7320649326340E+00, 0.7319852772341E+00, 0.7319075071063E+00, 0.7318392302491E+00, 0.7317785747380E+00, 0.7317055537193E+00, 0.7316053508225E+00, 0.7314983313608E+00, 0.7314066856499E+00
 0.7291556426826E+00, 0.7290811091209E+00, 0.7290083695114E+00, 0.7289446962952E+00, 0.7288882727226E+00, 0.7288199740764E+00, 0.7287256269993E+00, 0.7286247234645E+00, 0.7285385050608E+00
 0.7477164754521E+00, 0.7476013337485E+00, 0.7474983334473E+00, 0.7474007194019E+00, 0.7472805902130E+00, 0.7471311339542E+00, 0.7469835642819E+00, 0.7468535834165E+00, 0.7467287056891E+00
 0.7428455405304E+00, 0.7427424178955E+00, 0.7426506891865E+00, 0.7425640048982E+00, 0.7424559856858E+00, 0.7423202065716E+00, 0.7421861597663E+00, 0.7420686489628E+00, 0.7419559722059E+00
 0.7388859296363E+00, 0.7387923663867E+00, 0.7387095507336E+00, 0.7386314825426E+00, 0.7385330814386E+00, 0.7384082539146E+00, 0.7382850213314E+00, 0.7381774171992E+00, 0.7380744178384E+00
