 0.7868707402042E+00, 0.7856686325393E+00, 0.7844896414122E+00, 0.7834103140471E+00, 0.7825042693145E+00, 0.7816388300588E+00, 0.7805137830041E+00, 0.7791243109888E+00, 0.7778134932735E+00
 0.7856163327892E+00, 0.7844495419926E+00, 0.7833059844537E+00, 0.7822608001988E+00, 0.7813858048801E+00, 0.7805501121425E+00, 0.7794586273408E+00, 0.7781074922233E+00, 0.7768334265576E+00
 0.7847553953999E+00, 0.7836074268696E+00, 0.7824837788900E+00, 0.7814584602243E+00, 0.7806013175086E+00, 0.7797827798222E+00, 0.7787128495208E+00, 0.7773897141644E+00, 0.7761436463444E+00
 0.7837383697853E+00, 0.7826284887134E+00, 0.7815408579894E+00, 0.7805489163513E+00, 0.7797225832880E+00, 0.7789334619382E+00, 0.7778923298758E+00, 0.7765954096334E+00, 0.7753722243451E+00
 0.7830840773229E+00, 0.7819971145579E+00, 0.7809312082241E+00, 0.7799595357333E+00, 0.7791519878765E+00, 0.7783808215427E+00, 0.7773573786637E+00, 0.7760769034235E+00, 0.7748683236307E+00
 0.7825564166008E+00, 0.7814888710217E+00, 0.7804410102624E+00, 0.7794860904555E+00, 0.7786944119129E+00, 0.7779384485093E+00, 0.7769288261741E+00, 0.7756595062754E+00, 0.7744604115320E+00
 0.7872159373068E+00, 0.7859819289011E+00, 0.7848047335875E+00, 0.7837858689825E+00, 0.7829025196877E+00, 0.7818884825824E+00, 0.7805321979587E+00, 0.7790948245512E+00, 0.7778875040980E+00
 0.7862398257514E+00, 0.7850465518219E+00, 0.7839091586809E+00, 0.7829273693732E+00, 0.7820782217238E+00, 0.7810996004641E+00, 0.7797835658789E+00, 0.7783872985055E+00, 0.7772163149457E+00
 0.7850060683935E+00, 0.7838484572968E+00, 0.7827461362702E+00, 0.7817969143859E+00, 0.7809775835140E+00, 0.7800303242908E+00, 0.7787512635098E+00, 0.7773935586130E+00, 0.7762563836022E+00
 0.7841557655617E+00, 0.7830179065413E+00, 0.7819359539522E+00, 0.7810057692788E+00, 0.7802035141221E+00, 0.7792753789630E+00, 0.7780222675842E+00, 0.7766940869451E+00, 0.7755823805163E+00
 0.7831613501293E+00, 0.7820602944001E+00, 0.7810126898233E+00, 0.7801141897001E+00, 0.7793416681642E+00, 0.7784424848714E+00, 0.7772167323511E+00, 0.7759122556892E+00, 0.7748222473590E+00
 0.7825205046670E+00, 0.7814416093653E+00, 0.7804148297738E+00, 0.7795356444272E+00, 0.7787812749720E+00, 0.7778998204478E+00, 0.7766910906744E+00, 0.7754017380692E+00, 0.7743255829180E+00
 0.7820042051242E+00, 0.7809437990244E+00, 0.7799341673757E+00, 0.7790710723172E+00, 0.7783321498441E+00, 0.7774651705458E+00, 0.7762686199436E+00, 0.7749888961891E+00, 0.7739220774582E+00
 0.7849561368995E+00, 0.7838252344776E+00, 0.7828581077460E+00, 0.7819794562066E+00, 0.7808885169043E+00, 0.7795003681037E+00, 0.7781462812989E+00, 0.7770101660351E+00, 0.7759571891782E+00
 0.7840237852947E+00, 0.7829308869462E+00, 0.7819992108339E+00, 0.7811541744763E+00, 0.7800990691025E+00, 0.7787507444959E+00, 0.7774357504000E+00, 0.7763344258220E+00, 0.7753142733184E+00
 0.7828298867250E+00, 0.7817700151394E+00, 0.7808690743537E+00, 0.7800531237675E+00, 0.7790296036902E+00, 0.7777174417706E+00, 0.7764383908803E+00, 0.7753688062130E+00, 0.7743786021352E+00
 0.7820033742876E+00, 0.7809611344420E+00, 0.7800769191676E+00, 0.7792768773010E+00, 0.7782717636766E+00, 0.7769832917066E+00, 0.7757294455269E+00, 0.7746818096987E+00, 0.7737124352426E+00
 0.7810526874569E+00, 0.7800459482759E+00, 0.7791940696843E+00, 0.7784244554254E+00, 0.7774501280159E+00, 0.7761917029406E+00, 0.7749644306275E+00, 0.7739409646988E+00, 0.7729942423794E+00
 0.7804399530868E+00, 0.7794545583230E+00, 0.7786222379685E+00, 0.7778710806365E+00, 0.7769153927773E+00, 0.7756752840158E+00, 0.7744644617542E+00, 0.7734560034024E+00, 0.7725233813939E+00
 0.7799484947385E+00, 0.7789812225472E+00, 0.7781656587350E+00, 0.7774304148020E+00, 0.7764900432376E+00, 0.7752635991212E+00, 0.7740644195951E+00, 0.7730670100254E+00, 0.7721447929007E+00
 0.7836601392138E+00, 0.7826675556010E+00, 0.7817860869818E+00, 0.7807636662325E+00, 0.7794226872392E+00, 0.7780433833315E+00, 0.7768951222288E+00, 0.7758401477705E+00, 0.7747558237845E+00
 0.7827552816309E+00, 0.7817981986996E+00, 0.7809502261275E+00, 0.7799624256059E+00, 0.7786599620588E+00, 0.7773196884924E+00, 0.7762065619022E+00, 0.7751844200708E+00, 0.7741329379859E+00
 0.7815861442396E+00, 0.7806596924909E+00, 0.7798405573573E+00, 0.7788829070987E+00, 0.7776148934115E+00, 0.7763101303752E+00, 0.7752288165589E+00, 0.7742363608112E+00, 0.7732149479805E+00
 0.7807741459825E+00, 0.7798638555637E+00, 0.7790600222012E+00, 0.7781188894477E+00, 0.7768716695242E+00, 0.7755903484180E+00, 0.7745301777315E+00, 0.7735574701546E+00, 0.7725570744584E+00
 0.7798500283812E+00, 0.7789731641107E+00, 0.7782004178380E+00, 0.7772907581138E+00, 0.7760756894994E+00, 0.7748235103924E+00, 0.7737891964237E+00, 0.7728406726022E+00, 0.7718628489793E+00
 0.7792540967459E+00, 0.7783974384089E+00, 0.7776434963597E+00, 0.7767527983047E+00, 0.7755570829200E+00, 0.7743226639697E+00, 0.7733042400569E+00, 0.7723706111282E+00, 0.7714067918681E+00
 0.7787773868249E+00, 0.7779381911641E+00, 0.7772006078573E+00, 0.7763259480283E+00, 0.7751454185513E+00, 0.7739241309877E+00, 0.7729177064694E+00, 0.7719954291355E+00, 0.7710417792901E+00
 0.7825744051060E+00, 0.7816924661474E+00, 0.7807291251693E+00, 0.7794615495614E+00, 0.7780647894691E+00, 0.7768644178352E+00, 0.7758215964039E+00, 0.7747516599430E+00, 0.7714609307596E+00
 0.7816934539581E+00, 0.7808449797489E+00, 0.7799152737144E+00, 0.7786846461743E+00, 0.7773266220761E+00, 0.7761619880711E+00, 0.7751520522408E+00, 0.7741147262299E+00, 0.7708568919955E+00
 0.7805457793262E+00, 0.7797260207547E+00, 0.7788253178932E+00, 0.7776272378104E+00, 0.7763040513939E+00, 0.7751715895669E+00, 0.7741911416958E+00, 0.7731833492260E+00, 0.7699569681716E+00
 0.7797464539172E+00, 0.7789418620714E+00, 0.7780564546228E+00, 0.7768764252363E+00, 0.7755746670234E+00, 0.7744627478771E+00, 0.7735011328258E+00, 0.7725129665855E+00, 0.7693093611246E+00
 0.7788450449478E+00, 0.7780719477460E+00, 0.7772181242622E+00, 0.7760716570379E+00, 0.7748016129740E+00, 0.7737174822642E+00, 0.7727813804130E+00, 0.7718173459997E+00, 0.7686358822902E+00
 0.7782635892301E+00, 0.7775096181291E+00, 0.7766748729826E+00, 0.7755484481823E+00, 0.7742974805019E+00, 0.7732302589769E+00, 0.7723097509916E+00, 0.7713605297636E+00, 0.7681929014363E+00
 0.7777996420840E+00, 0.7770624685191E+00, 0.7762442154764E+00, 0.7751341959328E+00, 0.7738979167780E+00, 0.7728436995397E+00, 0.7719353822783E+00, 0.7709973728062E+00, 0.7678393503684E+00
 0.7644657074587E+00, 0.7636181214633E+00, 0.7624119340358E+00, 0.7612124189071E+00, 0.7600339830088E+00, 0.7589306514687E+00, 0.7579800917340E+00, 0.7571417404433E+00, 0.7561314597024E+00
 0.7634171565262E+00, 0.7626095424785E+00, 0.7614424789736E+00, 0.7602813259168E+00, 0.7591403705978E+00, 0.7580730578826E+00, 0.7571561971324E+00, 0.7563496727559E+00, 0.7553720495659E+00
 0.7621310736753E+00, 0.7613580670012E+00, 0.7602251166822E+00, 0.7590974561159E+00, 0.7579892456863E+00, 0.7569533388347E+00, 0.7560656714904E+00, 0.7552865792077E+00, 0.7543373570529E+00
 0.7612538288861E+00, 0.7604991905095E+00, 0.7593844575912E+00, 0.7582746950495E+00, 0.7571839876567E+00, 0.7561648437198E+00, 0.7552926908671E+00, 0.7545281255999E+00, 0.7535940351812E+00
 0.7601980098206E+00, 0.7594818922239E+00, 0.7584049909450E+00, 0.7573323962666E+00, 0.7562780394945E+00, 0.7552937071147E+00, 0.7544537604381E+00, 0.7537193409938E+00, 0.7528166093902E+00
 0.7595188786967E+00, 0.7588261229777E+00, 0.7577721564312E+00, 0.7567220693318E+00, 0.7556897073993E+00, 0.7547264418383E+00, 0.7539060192392E+00, 0.7531898983099E+00, 0.7523061337743E+00
 0.7589676192276E+00, 0.7582952236502E+00, 0.7572611581714E+00, 0.7562305473832E+00, 0.7552171833463E+00, 0.7542721485029E+00, 0.7534687590759E+00, 0.7527687039879E+00, 0.7519013765616E+00
 0.7630473476110E+00, 0.7618413090025E+00, 0.7606466043855E+00, 0.7594770474952E+00, 0.7583994523602E+00, 0.7574889515065E+00, 0.7566315225633E+00, 0.7555681354940E+00, 0.7542449922055E+00
 0.7620453247406E+00, 0.7608782518569E+00, 0.7597217317495E+00, 0.7585894190060E+00, 0.7575474343637E+00, 0.7566700968527E+00, 0.7558444505002E+00, 0.7548141320462E+00, 0.7535258007102E+00
 0.7608003960851E+00, 0.7596673072122E+00, 0.7585441292830E+00, 0.7574443507178E+00, 0.7564333863596E+00, 0.7555847280090E+00, 0.7547864950775E+00, 0.7537850202051E+00, 0.7525274220051E+00
 0.7599452769313E+00, 0.7588303393257E+00, 0.7577249799635E+00, 0.7566425899935E+00, 0.7556481723164E+00, 0.7548147366778E+00, 0.7540310292431E+00, 0.7530449508893E+00, 0.7518038885952E+00
 0.7589365097101E+00, 0.7578592617246E+00, 0.7567909066126E+00, 0.7557446268525E+00, 0.7547845687134E+00, 0.7539827336559E+00, 0.7532291518861E+00, 0.7522749813454E+00, 0.7510681501044E+00
 0.7582863310670E+00, 0.7572319254908E+00, 0.7561859742611E+00, 0.7551615413864E+00, 0.7542222804055E+00, 0.7534396114984E+00, 0.7527043086432E+00, 0.7517694156448E+00, 0.7505831743491E+00
 0.7577605657865E+00, 0.7567259685205E+00, 0.7556993949486E+00, 0.7546938306418E+00, 0.7537725862850E+00, 0.7530066755597E+00, 0.7522874009716E+00, 0.7513691443452E+00, 0.7502003712737E+00
 0.7615072020360E+00, 0.7603135876421E+00, 0.7591461702540E+00, 0.7580796984446E+00, 0.7571823022041E+00, 0.7563255671993E+00, 0.7552288389790E+00, 0.7539018877102E+00, 0.7526663255141E+00
 0.7605451912741E+00, 0.7593896973406E+00, 0.7582594306062E+00, 0.7572284096230E+00, 0.7563639924214E+00, 0.7555390060464E+00, 0.7544755504231E+00, 0.7531834115292E+00, 0.7519810211936E+00
 0.7593358431122E+00, 0.7582136366570E+00, 0.7571158208696E+00, 0.7561156677055E+00, 0.7552797528330E+00, 0.7544821552236E+00, 0.7534477597153E+00, 0.7521863620683E+00, 0.7510131745387E+00
 0.7585002687607E+00, 0.7573958515919E+00, 0.7563153787565E+00, 0.7553316857449E+00, 0.7545108929647E+00, 0.7537278084186E+00, 0.7527089394234E+00, 0.7514640841818E+00, 0.7503065786665E+00
 0.7575317184001E+00, 0.7564642441328E+00, 0.7554197834235E+00, 0.7544702718365E+00, 0.7536808714036E+00, 0.7529278909138E+00, 0.7519411842866E+00, 0.7507305761199E+00, 0.7496055163605E+00
 0.7569064528054E+00, 0.7558613427580E+00, 0.7548386679714E+00, 0.7539098469882E+00, 0.7531394889010E+00, 0.7524047717556E+00, 0.7514374857604E+00, 0.7502474739804E+00, 0.7491419400866E+00
 0.7564025089626E+00, 0.7553767383618E+00, 0.7543728790372E+00, 0.7534619902112E+00, 0.7527082941600E+00, 0.7519895864658E+00, 0.7510390280833E+00, 0.7498664811228E+00, 0.7487775673233E+00
 0.7608794385244E+00, 0.7596969707821E+00, 0.7585733288864E+00, 0.7576032541191E+00, 0.7567616497406E+00, 0.7558007834366E+00, 0.7545352244673E+00, 0.7532175117535E+00, 0.7521163079564E+00
 0.7599398029455E+00, 0.7587949556124E+00, 0.7577076066288E+00, 0.7567715870751E+00, 0.7559619417418E+00, 0.7550333834157E+00, 0.7538023162953E+00, 0.7525188830929E+00, 0.7514491428590E+00
 0.7587498876228E+00, 0.7576379045306E+00, 0.7565822194603E+00, 0.7556757331960E+00, 0.7548936336779E+00, 0.7539931040447E+00, 0.7527924034747E+00, 0.7515392418221E+00, 0.7504970424686E+00
 0.7579244453978E+00, 0.7568300286904E+00, 0.7557912516033E+00, 0.7549004711413E+00, 0.7541329594900E+00, 0.7532473385048E+00, 0.7520629475190E+00, 0.7508260760090E+00, 0.7497986103631E+00
 0.7569777089124E+00, 0.7559197719753E+00, 0.7549160991830E+00, 0.7540579297157E+00, 0.7533206899387E+00, 0.7524659723546E+00, 0.7513153469668E+00, 0.7501121859862E+00, 0.7491151968570E+00
 0.7563655130494E+00, 0.7553296499111E+00, 0.7543472163654E+00, 0.7535088092597E+00, 0.7527899445703E+00, 0.7519539339651E+00, 0.7508236387079E+00, 0.7496407474172E+00, 0.7486621301464E+00
 0.7558728605395E+00, 0.7548560651182E+00, 0.7538919970308E+00, 0.7530708054710E+00, 0.7523680726045E+00, 0.7515483278611E+00, 0.7504353482702E+00, 0.7492696391216E+00, 0.7483067781871E+00
 0.7586779996842E+00, 0.7575919604625E+00, 0.7566648711033E+00, 0.7558231365011E+00, 0.7547812846199E+00, 0.7534680430141E+00, 0.7522019091248E+00, 0.7511432607416E+00, 0.7501659585892E+00
 0.7577815827796E+00, 0.7567312765079E+00, 0.7558375291279E+00, 0.7550275237310E+00, 0.7540185491366E+00, 0.7527400634970E+00, 0.7515075071225E+00, 0.7504796646872E+00, 0.7495318756079E+00
 0.7566309272745E+00, 0.7556117561063E+00, 0.7547468600686E+00, 0.7539642066047E+00, 0.7529838738619E+00, 0.7517360547907E+00, 0.7505330929258E+00, 0.7495321578054E+00, 0.7486100774561E+00
 0.7558285563384E+00, 0.7548259938299E+00, 0.7539764168184E+00, 0.7532082479735E+00, 0.7522431899679E+00, 0.7510118629333E+00, 0.7498248037387E+00, 0.7488382418754E+00, 0.7479298672906E+00
 0.7549248450265E+00, 0.7539567752875E+00, 0.7531389997327E+00, 0.7524008870914E+00, 0.7514674872432E+00, 0.7502703060825E+00, 0.7491161585576E+00, 0.7481593219924E+00, 0.7472793013150E+00
 0.7543400913549E+00, 0.7533928945508E+00, 0.7525944001202E+00, 0.7518745258961E+00, 0.7509602576112E+00, 0.7497836153704E+00, 0.7486492647135E+00, 0.7477103554239E+00, 0.7468474448597E+00
 0.7538715123250E+00, 0.7529423886515E+00, 0.7521607356557E+00, 0.7514568650719E+00, 0.7505591320371E+00, 0.7493999239579E+00, 0.7482823945987E+00, 0.7473588998957E+00, 0.7465107481632E+00
 0.7574169654688E+00, 0.7564633187435E+00, 0.7556173106752E+00, 0.7546365030420E+00, 0.7533564022007E+00, 0.7520521742248E+00, 0.7509724602945E+00, 0.7499829079812E+00, 0.7489744938658E+00
 0.7565474184178E+00, 0.7556275527505E+00, 0.7548134127049E+00, 0.7538650395887E+00, 0.7526195121240E+00, 0.7513493378222E+00, 0.7503008233835E+00, 0.7493409155004E+00, 0.7483619520445E+00
 0.7554208917681E+00, 0.7545302980402E+00, 0.7537436259042E+00, 0.7528234242425E+00, 0.7516083563584E+00, 0.7503682370484E+00, 0.7493470049036E+00, 0.7484129210760E+00, 0.7474596905472E+00
 0.7546325215409E+00, 0.7537574831096E+00, 0.7529853559459E+00, 0.7520801468086E+00, 0.7508814420456E+00, 0.7496574864412E+00, 0.7486508369671E+00, 0.7477305209925E+00, 0.7467910340380E+00
 0.7537548207376E+00, 0.7529120846070E+00, 0.7521701397606E+00, 0.7512960163702E+00, 0.7501312001674E+00, 0.7489406981522E+00, 0.7479642253391E+00, 0.7470723804739E+00, 0.7461613357838E+00
 0.7531864769617E+00, 0.7523633167702E+00, 0.7516396881379E+00, 0.7507843699527E+00, 0.7496399478693E+00, 0.7484695593960E+00, 0.7475112795852E+00, 0.7466366147893E+00, 0.7457427107415E+00
 0.7527322448616E+00, 0.7519261530092E+00, 0.7512185984886E+00, 0.7503796018050E+00, 0.7492525275629E+00, 0.7480991980934E+00, 0.7471565362425E+00, 0.7462966908969E+00, 0.7454175037750E+00
 0.7563603759496E+00, 0.7555130313632E+00, 0.7545872449051E+00, 0.7533704081913E+00, 0.7520382410299E+00, 0.7509005989991E+00, 0.7499151797536E+00, 0.7489097046743E+00, 0.7457714297865E+00
 0.7555141589799E+00, 0.7546989259828E+00, 0.7538051748651E+00, 0.7526224995423E+00, 0.7513248410783E+00, 0.7502190823510E+00, 0.7492634767904E+00, 0.7482874495759E+00, 0.7451782743299E+00
 0.7544084834079E+00, 0.7536209343276E+00, 0.7527549187935E+00, 0.7516022560978E+00, 0.7503350832394E+00, 0.7492572719892E+00, 0.7483276325029E+00, 0.7473773115658E+00, 0.7442947650956E+00
 0.7536323346219E+00, 0.7528594452361E+00, 0.7520081590286E+00, 0.7508715880666E+00, 0.7496208193842E+00, 0.7485579695964E+00, 0.7476421700865E+00, 0.7467055704299E+00, 0.7436378305281E+00
 0.7527768584103E+00, 0.7520344035960E+00, 0.7512136618696E+00, 0.7501104328003E+00, 0.7488936244438E+00, 0.7478617335097E+00, 0.7469745720586E+00, 0.7460663562177E+00, 0.7430271185160E+00
 0.7522226534566E+00, 0.7514986677165E+00, 0.7506964250247E+00, 0.7496132803586E+00, 0.7484168838710E+00, 0.7474036425553E+00, 0.7465337637406E+00, 0.7456426584712E+00, 0.7426206624027E+00
 0.7517808587394E+00, 0.7510730796408E+00, 0.7502869634024E+00, 0.7492209701052E+00, 0.7480418640514E+00, 0.7470445814685E+00, 0.7461896151998E+00, 0.7453132211228E+00, 0.7423057913276E+00
 0.7395730656384E+00, 0.7387596185331E+00, 0.7375989027765E+00, 0.7364442965741E+00, 0.7353097466161E+00, 0.7342475445564E+00, 0.7333329072832E+00, 0.7325264612088E+00, 0.7315534972033E+00
 0.7385617865201E+00, 0.7377869720478E+00, 0.7366640764464E+00, 0.7355465647276E+00, 0.7344482665519E+00, 0.7334209100020E+00, 0.7325388777611E+00, 0.7317632305422E+00, 0.7308218800965E+00
 0.7373192159541E+00, 0.7365778414710E+00, 0.7354879159550E+00, 0.7344027840293E+00, 0.7333361515456E+00, 0.7323391718858E+00, 0.7314853792439E+00, 0.7307362714535E+00, 0.7298224095798E+00
 0.7364669123149E+00, 0.7357432958311E+00, 0.7346709885521E+00, 0.7336031711360E+00, 0.7325534754516E+00, 0.7315727190495E+00, 0.7307339413791E+00, 0.7299988936622E+00, 0.7290996853326E+00
 0.7354570689334E+00, 0.7347706293749E+00, 0.7337348384512E+00, 0.7327029085047E+00, 0.7316883218048E+00, 0.7307411956244E+00, 0.7299335355014E+00, 0.7292276206298E+00, 0.7283587295777E+00
 0.7348057588156E+00, 0.7341418626467E+00, 0.7331282060436E+00, 0.7321180053466E+00, 0.7311246591979E+00, 0.7301978821738E+00, 0.7294090838029E+00, 0.7287208506199E+00, 0.7278702942143E+00
 0.7342773216957E+00, 0.7336330652678E+00, 0.7326386078463E+00, 0.7316472024844E+00, 0.7306721953123E+00, 0.7297630216050E+00, 0.7289906740794E+00, 0.7283179617731E+00, 0.7274832887539E+00
 0.7381976491178E+00, 0.7370370407138E+00, 0.7358870546407E+00, 0.7347610655164E+00, 0.7337237252150E+00, 0.7328477591599E+00, 0.7320229180276E+00, 0.7309984623051E+00, 0.7297224479884E+00
 0.7372316717425E+00, 0.7361087313949E+00, 0.7349956688753E+00, 0.7339057033859E+00, 0.7329028135844E+00, 0.7320589344856E+00, 0.7312648504117E+00, 0.7302724088204E+00, 0.7290301090223E+00
 0.7360291803255E+00, 0.7349390859596E+00, 0.7338582585640E+00, 0.7327997553715E+00, 0.7318268694696E+00, 0.7310107321174E+00, 0.7302431705239E+00, 0.7292786481051E+00, 0.7280661097141E+00
 0.7351982324038E+00, 0.7341256931314E+00, 0.7330621041240E+00, 0.7320204275846E+00, 0.7310635555431E+00, 0.7302621502960E+00, 0.7295086484028E+00, 0.7285590381564E+00, 0.7273625252507E+00
 0.7342344496747E+00, 0.7331982901805E+00, 0.7321704308241E+00, 0.7311636309826E+00, 0.7302399521180E+00, 0.7294690787607E+00, 0.7287446901532E+00, 0.7278259293342E+00, 0.7266625252521E+00
 0.7336113741399E+00, 0.7325972604130E+00, 0.7315910303807E+00, 0.7306053284194E+00, 0.7297017381049E+00, 0.7289493806387E+00, 0.7282426548899E+00, 0.7273425298491E+00, 0.7261990380831E+00
 0.7331078036435E+00, 0.7321127999227E+00, 0.7311252700607E+00, 0.7301577823413E+00, 0.7292715887785E+00, 0.7285354171096E+00, 0.7278441760308E+00, 0.7269601274549E+00, 0.7258335199795E+00
 0.7367054205918E+00, 0.7355564976630E+00, 0.7344325580295E+00, 0.7334060011950E+00, 0.7325427116656E+00, 0.7317184914703E+00, 0.7306618114275E+00, 0.7293821358511E+00, 0.7281905405062E+00
 0.7357783696876E+00, 0.7346663080176E+00, 0.7335783014644E+00, 0.7325860402449E+00, 0.7317546592503E+00, 0.7309611636791E+00, 0.7299366953684E+00, 0.7286907350077E+00, 0.7275312723403E+00
 0.7346105071289E+00, 0.7335306274470E+00, 0.7324740024631E+00, 0.7315115971958E+00, 0.7307077864306E+00, 0.7299407897256E+00, 0.7289444505907E+00, 0.7277282596235E+00, 0.7265970813969E+00
 0.7337984348652E+00, 0.7327357653916E+00, 0.7316959229881E+00, 0.7307494478079E+00, 0.7299602716358E+00, 0.7292073229386E+00, 0.7282260224771E+00, 0.7270258637887E+00, 0.7259098861043E+00
 0.7328739612583E+00, 0.7318469615330E+00, 0.7308419006978E+00, 0.7299284453341E+00, 0.7291695988837E+00, 0.7284457421537E+00, 0.7274955377185E+00, 0.7263285017962E+00, 0.7252439109556E+00
 0.7322751496629E+00, 0.7312697407162E+00, 0.7302857187540E+00, 0.7293922484430E+00, 0.7286517978495E+00, 0.7279455888337E+00, 0.7270141588945E+00, 0.7258670406547E+00, 0.7248013366067E+00
 0.7317928375749E+00, 0.7308060915315E+00, 0.7298402325741E+00, 0.7289640770145E+00, 0.7282397191362E+00, 0.7275489766965E+00, 0.7266337113241E+00, 0.7255034736007E+00, 0.7244538383705E+00
 0.7361021174166E+00, 0.7349637846989E+00, 0.7338820058344E+00, 0.7329485392956E+00, 0.7321390699151E+00, 0.7312139518471E+00, 0.7299937404600E+00, 0.7287228712492E+00, 0.7276611137045E+00
 0.7351966811913E+00, 0.7340947319619E+00, 0.7330480611180E+00, 0.7321475425761E+00, 0.7313689979265E+00, 0.7304751521861E+00, 0.7292883406646E+00, 0.7280506754369E+00, 0.7270193980061E+00
 0.7340475899641E+00, 0.7329774186634E+00, 0.7319613718206E+00, 0.7310894199955E+00, 0.7303375227998E+00, 0.7294708018790E+00, 0.7283133922982E+00, 0.7271050455379E+00, 0.7261004439360E+00
 0.7332453376200E+00, 0.7321921634365E+00, 0.7311924797764E+00, 0.7303357277498E+00, 0.7295979488180E+00, 0.7287456635512E+00, 0.7276040573533E+00, 0.7264115006766E+00, 0.7254211800730E+00
 0.7323418591888E+00, 0.7313239139342E+00, 0.7303581397939E+00, 0.7295328931061E+00, 0.7288243646298E+00, 0.7280019514501E+00, 0.7268929996873E+00, 0.7257330502230E+00, 0.7247722132005E+00
 0.7317556347083E+00, 0.7307590035328E+00, 0.7298137433731E+00, 0.7290075868279E+00, 0.7283168117058E+00, 0.7275124792513E+00, 0.7264231860454E+00, 0.7252828407117E+00, 0.7243397756853E+00
 0.7312841921928E+00, 0.7303059649270E+00, 0.7293784363960E+00, 0.7285889051909E+00, 0.7279137130867E+00, 0.7271250972471E+00, 0.7260525392666E+00, 0.7249288036915E+00, 0.7240009751089E+00
 0.7339577984434E+00, 0.7329123796862E+00, 0.7320205078114E+00, 0.7312108336180E+00, 0.7302073206454E+00, 0.7289410009148E+00, 0.7277199824371E+00, 0.7266994733627E+00, 0.7257574166785E+00
 0.7330945334494E+00, 0.7320836809956E+00, 0.7312240674519E+00, 0.7304450973937E+00, 0.7294734109433E+00, 0.7282407482557E+00, 0.7270522530624E+00, 0.7260615874989E+00, 0.7251481269595E+00
 0.7319837605260E+00, 0.7310030205223E+00, 0.7301713134813E+00, 0.7294188045639E+00, 0.7284748391515E+00, 0.7272718707205E+00, 0.7261120374137E+00, 0.7251474339610E+00, 0.7242588788051E+00
